Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Onion,2016,Rabi       ,Andhra Pradesh,3511.0,77209,890.0,538060.75,1228.85,22.11
Onion,2016,Summer     ,Puducherry,1.0,5,1391.3,153.25,0.35,5.0
Onion,2016,Whole Year ,Assam,8266.0,81282,2296.8,1266764.5,2893.1,7.141111111
Onion,2016,Rabi       ,Meghalaya,551.0,4939,3837.1,84440.75,192.85,8.427
Onion,2016,Kharif     ,Karnataka,183065.0,1314804,1147.2,28054711.25,64072.75,7.5872
Onion,2016,Rabi       ,Karnataka,14675.0,210164,1147.2,2248943.75,5136.25,13.12625
Onion,2016,Summer     ,Karnataka,3231.0,47561,1147.2,495150.75,1130.85,14.20695652
Onion,2016,Whole Year ,Kerala,31.0,0,2924.3,4750.75,10.85,0.0
Onion,2016,Kharif     ,Tamil Nadu,13602.0,141117,912.4,2084506.5,4760.7,10.27692308
Onion,2016,Rabi       ,Tamil Nadu,17597.0,89105,912.4,2696740.25,6158.95,5.267407407
Onion,2017,Kharif     ,Andhra Pradesh,17336.0,662728,868.2,2729379.84,6587.68,381.42
Onion,2017,Rabi       ,Andhra Pradesh,7382.0,249866,868.2,1162222.08,2805.16,44.62
Onion,2017,Kharif     ,Puducherry,2.0,10,1582.4,314.88,0.76,5.0
Onion,2017,Summer     ,Puducherry,1.0,5,1582.4,157.44,0.38,5.0
Onion,2017,Whole Year ,Assam,8338.0,80374,2098.563636,1312734.72,3168.44,7.297037037
Onion,2017,Rabi       ,Meghalaya,551.0,4939,4472.3,86749.44,209.38,8.427
Onion,2017,Kharif     ,Karnataka,117973.0,1302084,1111.7,18573669.12,44829.74,11.2825
Onion,2017,Rabi       ,Karnataka,21870.0,310093,1111.7,3443212.8,8310.6,13.49416667
Onion,2017,Summer     ,Karnataka,5651.0,68169,1111.7,889693.44,2147.38,11.80772727
Onion,2017,Whole Year ,Kerala,9.0,0,2664.8,1416.96,3.42,0.0
Onion,2017,Kharif     ,Tamil Nadu,6293.0,61084,970.9,990769.92,2391.34,9.714166667
Onion,2017,Rabi       ,Tamil Nadu,16518.0,153558,970.9,2600593.92,6276.84,9.684074074
Onion,2018,Kharif     ,Andhra Pradesh,24750.0,677050,1220.5,4014450.0,8662.5,247.5727273
Onion,2018,Rabi       ,Andhra Pradesh,5021.0,299805,1220.5,814406.2,1757.35,80.268
Onion,2018,Kharif     ,Puducherry,1.0,3,1693.9,162.2,0.35,3.0
Onion,2018,Summer     ,Puducherry,1.0,6,1693.9,162.2,0.35,6.0
Onion,2018,Whole Year ,Assam,8211.0,84835,2372.9,1331824.2,2873.85,7.455185185
Onion,2018,Rabi       ,Meghalaya,557.0,4997,5649.1,90345.4,194.95,8.429
Onion,2018,Kharif     ,Karnataka,193156.0,1462077,1419.1,31329903.2,67604.6,8.4024
Onion,2018,Rabi       ,Karnataka,16788.0,222577,1419.1,2723013.6,5875.8,12.06083333
Onion,2018,Summer     ,Karnataka,3665.0,38682,1419.1,594463.0,1282.75,10.361
Onion,2018,Whole Year ,Kerala,5.21,0,2989.7,845.062,1.8235,0.0
Onion,2018,Kharif     ,Tamil Nadu,12414.0,108888,986.2,2013550.8,4344.9,8.912692308
Onion,2018,Rabi       ,Tamil Nadu,19273.0,109707,986.2,3126080.6,6745.55,5.878518519
Onion,2019,Kharif     ,Andhra Pradesh,23864.0,524198,899.2,4098880.64,8829.68,22.22444444
Onion,2019,Rabi       ,Andhra Pradesh,12250.0,256890,899.2,2104060.0,4532.5,21.7675
Onion,2019,Kharif     ,Puducherry,2.0,10,1317.0,343.52,0.74,5.0
Onion,2019,Summer     ,Puducherry,1.0,5,1317.0,171.76,0.37,5.0
Onion,2019,Whole Year ,Assam,8155.0,88892,2084.7,1400702.8,3017.35,8.022962963
Onion,2019,Rabi       ,Meghalaya,561.0,5037,3844.4,96357.36,207.57,8.431
Onion,2019,Kharif     ,Karnataka,155401.0,1255733,1422.3,26691675.76,57498.37,8.256153846
Onion,2019,Rabi       ,Karnataka,36940.0,515416,1422.3,6344814.4,13667.8,13.21884615
Onion,2019,Summer     ,Karnataka,10300.0,119070,1422.3,1769128.0,3811.0,11.37333333
Onion,2019,Kharif     ,Tamil Nadu,11137.0,101952,910.1,1912891.12,4120.69,9.088148148
Onion,2019,Rabi       ,Tamil Nadu,22663.0,159883,910.1,3892596.88,8385.31,7.237407407
Onion,1997,Whole Year ,Bihar,18061.0,137869,1303.7,1718865.37,5598.91,7.817272727
Onion,1997,Whole Year ,Gujarat,20900.0,615900,798.9,1989053.0,6479.0,30.12733333
Onion,1997,Kharif     ,Uttar Pradesh,20151.0,209189,473.9,1917770.67,6246.81,10.23036364
Onion,1998,Whole Year ,Bihar,20408.0,192991,1332.5,2016310.4,5918.32,9.368181818
Onion,1998,Whole Year ,Gujarat,52200.0,1462100,775.6,5157360.0,15138.0,30.61888889
Onion,1998,Whole Year ,Haryana,4707.0,59700,687.6,465051.6,1365.03,13.94882353
Onion,1998,Whole Year ,Tamil Nadu,37185.0,289717,1077.1,3673878.0,10783.65,7.577727273
Onion,1998,Whole Year ,Uttar Pradesh,24949.0,302996,743.4,2464961.2,7235.21,12.188125
Onion,1999,Whole Year ,Bihar,17783.0,196037,1402.7,1887309.79,4801.41,11.98918919
Onion,1999,Whole Year ,Gujarat,19900.0,450700,458.9,2111987.0,5373.0,24.14705882
Onion,1999,Whole Year ,Haryana,2669.0,36800,344.0,283260.97,720.63,12.858
Onion,1999,Whole Year ,Karnataka,124478.0,792305,1203.8,13210850.14,33609.06,8.5684
Onion,1999,Whole Year ,Madhya Pradesh,28722.0,389338,1222.9,3048265.86,7754.94,12.03627119
Onion,1999,Whole Year ,Odisha,46400.0,368350,1484.3,4924432.0,12528.0,7.043
Onion,1999,Whole Year ,Tamil Nadu,38384.0,315748,922.8,4073693.92,10363.68,8.005217391
Onion,1999,Whole Year ,Uttar Pradesh,28666.0,404070,883.4,3042322.58,7739.82,14.15512195
Onion,2000,Whole Year ,Bihar,13788.0,140786,1207.0,1353567.96,3584.88,10.16783784
Onion,2000,Whole Year ,Chhattisgarh,3362.0,26533,896.4,330047.54,874.12,7.798
Onion,2000,Whole Year ,Gujarat,6400.0,130400,379.7,628288.0,1664.0,19.14875
Onion,2000,Whole Year ,Haryana,3419.0,44300,383.7,335643.23,888.94,14.924
Onion,2000,Whole Year ,Madhya Pradesh,19327.0,272665,723.3,1897331.59,5025.02,13.27177778
Onion,2000,Whole Year ,Odisha,27400.0,229420,1066.0,2689858.0,7124.0,7.385666667
Onion,2000,Whole Year ,Tamil Nadu,29822.0,265887,971.1,2927625.74,7753.72,8.016666667
Onion,2000,Whole Year ,Uttarakhand,1781.0,11027,1413.4,174840.77,463.06,7.395384615
Onion,2001,Whole Year ,Bihar,14083.0,134445,1247.0,1438296.79,3661.58,10.47351351
Onion,2001,Whole Year ,Chhattisgarh,3836.0,33857,1550.0,391770.68,997.36,8.872
Onion,2001,Whole Year ,Gujarat,24200.0,638700,666.5,2471546.0,6292.0,29.52625
Onion,2001,Whole Year ,Haryana,3554.0,46600,483.8,362970.02,924.04,13.56916667
Onion,2001,Whole Year ,Himachal Pradesh,1112.0,11045,918.1,113568.56,289.12,8.397777778
Onion,2001,Whole Year ,Madhya Pradesh,23057.0,324596,955.0,2354811.41,5994.82,13.41155556
Onion,2001,Whole Year ,Odisha,19410.0,173430,1672.5,1982343.3,5046.6,8.714333333
Onion,2001,Whole Year ,Uttarakhand,1642.0,8089,1541.3,167697.46,426.92,6.451538462
Onion,2002,Whole Year ,Bihar,13589.0,116759,1105.8,1286470.63,3397.25,8.524054054
Onion,2002,Whole Year ,Chhattisgarh,4145.0,34830,1001.4,392407.15,1036.25,8.068
Onion,2002,Whole Year ,Gujarat,25000.0,715400,458.4,2366750.0,6250.0,28.60875
Onion,2002,Whole Year ,Haryana,1609.0,36000,353.9,152324.03,402.25,19.29692308
Onion,2002,Whole Year ,Himachal Pradesh,807.0,4541,890.8,76398.69,201.75,5.328
Onion,2002,Whole Year ,Karnataka,114975.0,535821,860.8,10884683.25,28743.75,7.0436
Onion,2002,Whole Year ,Madhya Pradesh,24620.0,344975,800.8,2330775.4,6155.0,12.75155556
Onion,2002,Whole Year ,Odisha,26410.0,238790,1102.8,2500234.7,6602.5,8.852666667
Onion,2002,Rabi       ,Uttarakhand,8497.0,87690,1610.3,804410.99,2124.25,10.32
Onion,2002,Summer     ,Uttarakhand,11216.0,125394,1610.3,1061818.72,2804.0,11.18
Onion,2002,Whole Year ,Uttarakhand,1920.0,8839,1610.3,181766.4,480.0,6.455384615
Onion,2003,Whole Year ,Bihar,14545.0,137965,1353.9,1439664.1,3490.8,9.284736842
Onion,2003,Whole Year ,Chhattisgarh,4441.0,32548,1643.7,439570.18,1065.84,7.334
Onion,2003,Whole Year ,Gujarat,49100.0,1474600,902.5,4859918.0,11784.0,31.65611111
Onion,2003,Whole Year ,Haryana,3319.0,80700,592.3,328514.62,796.56,21.084
Onion,2003,Whole Year ,Jharkhand,1137.98,9198,1258.3,112637.2604,273.1152,9.12
Onion,2003,Whole Year ,Madhya Pradesh,30958.0,416137,1163.0,3064222.84,7429.92,12.86875
Onion,2003,Whole Year ,Maharashtra,133622.0,1663240,1037.4,13225905.56,32069.28,12.44846154
Onion,2003,Whole Year ,Manipur,970.0,2060,687.7,96010.6,232.8,2.068333333
Onion,2003,Whole Year ,Odisha,26550.0,240340,1648.2,2627919.0,6372.0,8.845666667
Onion,2003,Rabi       ,Uttar Pradesh,8781.0,126033,1075.6,869143.38,2107.44,14.35414286
Onion,2003,Summer     ,Uttar Pradesh,11390.0,112405,1075.6,1127382.2,2733.6,9.894202899
Onion,2003,Whole Year ,Uttarakhand,1719.0,19183,1734.3,170146.62,412.56,11.30846154
Onion,2004,Kharif     ,Andhra Pradesh,21907.0,344540,781.8,2373404.38,4600.47,14.4
Onion,2004,Rabi       ,Andhra Pradesh,12248.0,258886,781.8,1326948.32,2572.08,20.17047619
Onion,2004,Whole Year ,Assam,7122.0,16786,2536.9,771597.48,1495.62,2.396956522
Onion,2004,Whole Year ,Bihar,14115.0,106528,1147.8,1529219.1,2964.15,7.463684211
Onion,2004,Whole Year ,Chhattisgarh,4472.0,27002,1122.8,484496.48,939.12,6.1025
Onion,2004,Whole Year ,Gujarat,44000.0,1221300,719.8,4766960.0,9240.0,28.47894737
Onion,2004,Whole Year ,Haryana,2823.0,68400,484.6,305843.82,592.83,20.795
Onion,2004,Whole Year ,Madhya Pradesh,35661.0,560306,895.7,3863512.74,7488.81,15.03166667
Onion,2004,Whole Year ,Uttarakhand,2045.0,17694,1219.6,221555.3,429.45,9.187692308
Onion,2004,Rabi       ,Jharkhand,1360.19,9804,1149.2,147362.9846,285.6399,8.532
Onion,2005,Whole Year ,Bihar,18401.0,160656,907.8,2206647.92,3864.21,8.135263158
Onion,2005,Whole Year ,Chhattisgarh,4534.0,25491,1292.7,543717.28,952.14,5.413333333
Onion,2005,Whole Year ,Gujarat,73300.0,2057500,942.4,8790136.0,15393.0,29.175
Onion,2005,Whole Year ,Haryana,4044.0,92700,516.9,484956.48,849.24,18.03076923
Onion,2005,Rabi       ,Himachal Pradesh,829.0,4045,1248.1,99413.68,174.09,4.994
Onion,2005,Whole Year ,Madhya Pradesh,37656.0,575949,1032.7,4515707.52,7907.76,14.14979167
Onion,2005,Whole Year ,Uttarakhand,1996.0,26694,1353.3,239360.32,419.16,12.83076923
Onion,2005,Rabi       ,Jharkhand,1724.12,18805,965.2,206756.4704,362.0652,11.6
Onion,2006,Whole Year ,Chhattisgarh,4484.0,23106,1317.2,572651.64,986.48,6.496470588
Onion,2006,Whole Year ,Gujarat,43300.0,1051800,1056.2,5529843.0,9526.0,21.8045
Onion,2006,Whole Year ,Haryana,2543.0,49700,329.3,324766.53,559.46,18.98352941
Onion,2006,Rabi       ,Himachal Pradesh,893.0,7617,1207.0,114045.03,196.46,8.546
Onion,2006,Whole Year ,Madhya Pradesh,37825.0,629635,1072.3,4830630.75,8321.5,14.81125
Onion,2006,Rabi       ,Uttar Pradesh,7525.0,144345,590.5,961017.75,1655.5,19.17927536
Onion,2006,Summer     ,Uttar Pradesh,13173.0,153400,590.5,1682323.83,2898.06,11.64536232
Onion,2006,Whole Year ,Uttarakhand,2116.0,11886,1178.9,270234.36,465.52,6.464615385
Onion,2006,Rabi       ,Jharkhand,2914.72,16719,1465.1,372238.8912,641.2384,5.84
Onion,2007,Kharif     ,Andhra Pradesh,23000.0,370000,1004.2,3068200.0,3680.0,13.81571429
Onion,2007,Rabi       ,Andhra Pradesh,14000.0,270000,1004.2,1867600.0,2240.0,18.07142857
Onion,2007,Whole Year ,Bihar,15216.0,136730,1600.2,2029814.4,2434.56,8.736111111
Onion,2007,Whole Year ,Chhattisgarh,4372.0,20891,1246.2,583224.8,699.52,5.119411765
Onion,2007,Whole Year ,Gujarat,65400.0,2059200,1021.6,8724360.0,10464.0,28.88190476
Onion,2007,Whole Year ,Haryana,3193.0,63700,443.8,425946.2,510.88,18.20733333
Onion,2007,Rabi       ,Himachal Pradesh,823.0,7036,1095.4,109788.2,131.68,8.408
Onion,2007,Whole Year ,Madhya Pradesh,41376.0,601524,740.4,5519558.4,6620.16,12.21604167
Onion,2007,Rabi       ,Uttar Pradesh,9846.0,137576,672.9,1313456.4,1575.36,13.97314286
Onion,2007,Summer     ,Uttar Pradesh,11716.0,158183,672.9,1562914.4,1874.56,13.49166667
Onion,2007,Whole Year ,Uttarakhand,1976.0,10098,1924.3,263598.4,316.16,5.836923077
Onion,2007,Rabi       ,Jharkhand,2958.96,18582,1444.7,394725.264,473.4336,6.168947368
Onion,2008,Whole Year ,Bihar,14805.0,137545,1197.7,2117707.2,1332.45,8.775714286
Onion,2008,Whole Year ,Chhattisgarh,4332.0,22242,1117.9,619649.28,389.88,5.273125
Onion,2008,Rabi       ,Gujarat,54400.0,1502800,746.1,7781376.0,4896.0,26.605
Onion,2008,Whole Year ,Haryana,2492.0,37400,715.6,356455.68,224.28,178.6530769
Onion,2008,Rabi       ,Himachal Pradesh,776.0,4611,1357.1,110999.04,69.84,5.795
Onion,2008,Whole Year ,Madhya Pradesh,40146.0,582438,895.0,5742483.84,3613.14,12.0858
Onion,2008,Rabi       ,Uttar Pradesh,10161.0,119110,891.6,1453429.44,914.49,11.71728571
Onion,2008,Whole Year ,Uttarakhand,1869.0,7920,1363.7,267341.76,168.21,5.134615385
Onion,2008,Rabi       ,Jammu and Kashmir,383.0,932,1390.1,54784.32,34.47,2.4475
Onion,2008,Rabi       ,Jharkhand,3049.28,15459,1295.2,436169.0112,274.4352,4.964347826
Onion,2009,Whole Year ,Chhattisgarh,5013.0,22924,956.9,781125.66,852.21,4.292666667
Onion,2009,Rabi       ,Gujarat,38500.0,1051400,618.0,5999070.0,6545.0,26.69277778
Onion,2009,Whole Year ,Haryana,1535.0,31300,393.0,239183.7,260.95,19.35785714
Onion,2009,Rabi       ,Himachal Pradesh,918.0,5392,969.9,143042.76,156.06,5.744
Onion,2009,Rabi       ,Uttar Pradesh,10494.0,180225,585.8,1635175.08,1783.98,16.93323944
Onion,2009,Summer     ,Uttar Pradesh,12686.0,176246,585.8,1976732.52,2156.62,13.71826087
Onion,2009,Whole Year ,Uttarakhand,2158.0,9211,847.8,336259.56,366.86,4.625833333
Onion,2009,Rabi       ,Jharkhand,2948.0,12878,996.1,459357.36,501.16,4.763809524
Onion,2009,Whole Year ,Madhya Pradesh,51151.0,785475,904.1,7970348.82,8695.67,13.143
Onion,2010,Whole Year ,Chhattisgarh,4984.0,26101,1283.1,827892.24,1196.16,5.32625
Onion,2010,Whole Year ,Gujarat,67100.0,1847900,1107.5,11145981.0,16104.0,26.0365
Onion,2010,Whole Year ,Haryana,2150.0,43800,639.2,357136.5,516.0,19.95642857
Onion,2010,Whole Year ,Madhya Pradesh,56243.0,902250,856.3,9342524.73,13498.32,14.7518
Onion,2010,Rabi       ,Mizoram,3.0,9,2738.7,498.33,0.72,3.0
Onion,2010,Rabi       ,Uttar Pradesh,9830.0,180951,742.6,1632861.3,2359.2,18.39901408
