Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Arhar/Tur,2013,Rabi       ,Andhra Pradesh,1298.0,1003,1062.3,187548.02,350.46,0.736
Arhar/Tur,2013,Kharif     ,Assam,6130.0,5642,1797.7,885723.7,1655.1,0.921851852
Arhar/Tur,2013,Kharif     ,Karnataka,823748.0,756566,1235.6,119023348.5,222411.96,0.672592593
Arhar/Tur,2013,Whole Year ,Kerala,888.0,1429,3255.4,128307.12,239.76,1.512
Arhar/Tur,2013,Kharif     ,Meghalaya,1141.0,1425,2448.4,164863.09,308.07,1.08
Arhar/Tur,2013,Whole Year ,Tamil Nadu,59643.0,57666,740.9,8617817.07,16103.61,0.955172414
Arhar/Tur,2014,Kharif     ,Andhra Pradesh,148980.0,74560,687.6,22490020.8,49163.4,0.634615385
Arhar/Tur,2014,Rabi       ,Andhra Pradesh,1564.0,1224,687.6,236101.44,516.12,0.727
Arhar/Tur,2014,Kharif     ,Assam,6047.0,5738,1899.0,912855.12,1995.51,0.944074074
Arhar/Tur,2014,Kharif     ,Karnataka,728050.0,474035,1238.5,109906428.0,240256.5,0.695925926
Arhar/Tur,2014,Whole Year ,Kerala,1476.0,1903,3046.4,222816.96,487.08,1.156666667
Arhar/Tur,2014,Kharif     ,Meghalaya,1148.0,1465,3484.4,173302.08,378.84,1.1
Arhar/Tur,2015,Kharif     ,Andhra Pradesh,215323.0,128654,940.7,34001654.93,71056.59,0.579230769
Arhar/Tur,2015,Rabi       ,Andhra Pradesh,4995.0,3472,940.7,788760.45,1648.35,0.643
Arhar/Tur,2015,Kharif     ,Assam,6366.0,5600,2155.3,1005255.06,2100.78,0.868148148
Arhar/Tur,2015,Kharif     ,Meghalaya,1153.0,1493,3870.8,182070.23,380.49,1.114
Arhar/Tur,2015,Kharif     ,Karnataka,657354.0,241626,1024.9,103802770.1,216926.82,0.41962963
Arhar/Tur,2015,Whole Year ,Kerala,1431.0,1845,2602.9,225969.21,472.23,1.193333333
Arhar/Tur,2016,Kharif     ,Andhra Pradesh,342883.0,129160,890.0,52546819.75,120009.05,0.493076923
Arhar/Tur,2016,Rabi       ,Andhra Pradesh,6555.0,3818,890.0,1004553.75,2294.25,0.481818182
Arhar/Tur,2016,Kharif     ,Assam,5721.0,4910,2296.8,876743.25,2002.35,0.845925926
Arhar/Tur,2016,Kharif     ,Meghalaya,1173.0,1517,3837.1,179762.25,410.55,1.118
Arhar/Tur,2016,Kharif     ,Karnataka,1213836.0,1212287,1147.2,186020367.0,424842.6,0.686666667
Arhar/Tur,2016,Whole Year ,Kerala,176.0,278,2924.3,26972.0,61.6,1.58
Arhar/Tur,2016,Kharif     ,Tamil Nadu,56560.0,37053,912.4,8667820.0,19796.0,0.591034483
Arhar/Tur,2017,Kharif     ,Andhra Pradesh,275367.0,116695,868.2,43353780.48,104639.46,0.567692308
Arhar/Tur,2017,Rabi       ,Andhra Pradesh,4148.0,3394,868.2,653061.12,1576.24,0.55
Arhar/Tur,2017,Kharif     ,Assam,5609.0,4672,2098.563636,883080.96,2131.42,0.821111111
Arhar/Tur,2017,Kharif     ,Meghalaya,1178.0,1525,4472.3,185464.32,447.64,1.118
Arhar/Tur,2017,Kharif     ,Karnataka,884913.0,839563,1111.7,139320702.7,336266.94,0.844074074
Arhar/Tur,2017,Whole Year ,Kerala,207.0,323,2664.8,32590.08,78.66,1.56
Arhar/Tur,2017,Kharif     ,Tamil Nadu,49225.0,53786,970.9,7749984.0,18705.5,1.103928571
Arhar/Tur,2018,Kharif     ,Andhra Pradesh,245675.0,44213,1220.5,39848485.0,85986.25,0.311538462
Arhar/Tur,2018,Rabi       ,Andhra Pradesh,4099.0,1352,1220.5,664857.8,1434.65,0.31
Arhar/Tur,2018,Kharif     ,Assam,5550.0,4628,2372.9,900210.0,1942.5,0.847407407
Arhar/Tur,2018,Kharif     ,Meghalaya,1183.0,1532,5649.1,191882.6,414.05,1.118
Arhar/Tur,2018,Kharif     ,Karnataka,1560680.0,945939,1419.1,253142296.0,546238.0,0.5525
Arhar/Tur,2018,Whole Year ,Kerala,266.0,438,2989.7,43145.2,93.1,1.65
Arhar/Tur,2018,Kharif     ,Tamil Nadu,41381.0,51632,986.2,6711998.2,14483.35,1.188571429
Arhar/Tur,2019,Kharif     ,Andhra Pradesh,237647.0,114451,899.2,40818248.72,87929.39,0.44
Arhar/Tur,2019,Rabi       ,Andhra Pradesh,5940.0,3747,899.2,1020254.4,2197.8,0.43
Arhar/Tur,2019,Kharif     ,Assam,5830.0,5040,2084.7,1001360.8,2157.1,0.865925926
Arhar/Tur,2019,Kharif     ,Meghalaya,1186.0,1540,3844.4,203707.36,438.82,1.122
Arhar/Tur,2019,Kharif     ,Karnataka,1626389.0,1125991,1422.3,279348574.6,601763.93,0.657586207
Arhar/Tur,2019,Whole Year ,Kerala,313.0,522,3119.2,53760.88,115.81,1.335
Arhar/Tur,2019,Kharif     ,Tamil Nadu,38920.0,49905,910.1,6684899.2,14400.4,1.2748
Arhar/Tur,2019,Rabi       ,Tamil Nadu,2894.0,3331,910.1,497073.44,1070.78,1.2344
Arhar/Tur,1997,Autumn     ,Odisha,25621.0,6487,1496.6,2438350.57,7942.51,0.202777778
Arhar/Tur,1997,Summer     ,Odisha,86559.0,16414,1496.6,8237820.03,26833.29,0.216785714
Arhar/Tur,1997,Winter     ,Odisha,116553.0,23305,1496.6,11092349.01,36131.43,0.198928571
Arhar/Tur,1997,Kharif     ,Andhra Pradesh,313900.0,55600,927.5,29873863.0,97309.0,0.197727273
Arhar/Tur,1997,Rabi       ,Andhra Pradesh,3500.0,1400,927.5,333095.0,1085.0,0.474
Arhar/Tur,1997,Kharif     ,Bihar,64898.0,83722,1303.7,6176342.66,20118.38,1.186363636
Arhar/Tur,1997,Kharif     ,Gujarat,395600.0,296200,798.9,37649252.0,122636.0,0.778421053
Arhar/Tur,1997,Kharif     ,Madhya Pradesh,346900.0,251800,1189.1,33014473.0,107539.0,0.696511628
Arhar/Tur,1997,Kharif     ,Maharashtra,1005600.0,348000,1156.1,95702952.0,311736.0,0.3325
Arhar/Tur,1997,Kharif     ,Mizoram,83.0,143,2644.2,7899.11,25.73,2.013333333
Arhar/Tur,1997,Kharif     ,Punjab,11000.0,8200,690.1,1046870.0,3410.0,0.766153846
Arhar/Tur,1997,Kharif     ,Uttar Pradesh,465581.0,480673,473.9,44309343.77,144330.11,0.9
Arhar/Tur,1998,Kharif     ,Andhra Pradesh,390800.0,169100,1048.3,38611040.0,113332.0,0.461818182
Arhar/Tur,1998,Rabi       ,Andhra Pradesh,3100.0,1600,1048.3,306280.0,899.0,0.56
Arhar/Tur,1998,Kharif     ,Bihar,65771.0,98963,1332.5,6498174.8,19073.59,1.447037037
Arhar/Tur,1998,Kharif     ,Gujarat,360100.0,342700,775.6,35577880.0,104429.0,1.012777778
Arhar/Tur,1998,Kharif     ,Haryana,14247.0,13500,687.6,1407603.6,4131.63,0.905789474
Arhar/Tur,1998,Kharif     ,Himachal Pradesh,128.0,30,1381.6,12646.4,37.12,0.255
Arhar/Tur,1998,Kharif     ,Madhya Pradesh,352700.0,330500,962.7,34846760.0,102283.0,0.917166667
Arhar/Tur,1998,Kharif     ,Maharashtra,1006700.0,808900,1314.8,99461960.0,291943.0,0.6425
Arhar/Tur,1998,Kharif     ,Punjab,8700.0,5400,588.6,859560.0,2523.0,0.685
Arhar/Tur,1998,Kharif     ,Tamil Nadu,113783.0,99516,1077.1,11241760.4,32997.07,0.8125
Arhar/Tur,1998,Kharif     ,Tripura,790.0,520,2472.9,78052.0,229.1,0.67
Arhar/Tur,1998,Kharif     ,Uttar Pradesh,427079.0,497339,743.4,42195405.2,123852.91,0.982
Arhar/Tur,1999,Kharif     ,Bihar,43024.0,53433,1402.7,4566137.12,11616.48,1.382162162
Arhar/Tur,1999,Kharif     ,Gujarat,358000.0,290800,458.9,37994540.0,96660.0,0.820555556
Arhar/Tur,1999,Kharif     ,Haryana,11630.0,9800,344.0,1234291.9,3140.1,0.735789474
Arhar/Tur,1999,Kharif     ,Himachal Pradesh,155.0,33,1144.9,16450.15,41.85,0.136666667
Arhar/Tur,1999,Kharif     ,Karnataka,508086.0,289526,1203.8,53923167.18,137183.22,0.48625
Arhar/Tur,1999,Kharif     ,Madhya Pradesh,341221.0,308367,1222.9,36213784.73,92129.67,0.902881356
Arhar/Tur,1999,Kharif     ,Maharashtra,1040900.0,868100,1166.5,110470717.0,281043.0,0.706875
Arhar/Tur,1999,Kharif     ,Nagaland,2870.0,2150,1782.2,304593.1,774.9,0.748571429
Arhar/Tur,1999,Kharif     ,Odisha,136080.0,85500,1484.3,14442170.4,36741.6,0.642
Arhar/Tur,1999,Kharif     ,Punjab,8600.0,7200,364.4,912718.0,2322.0,0.854166667
Arhar/Tur,1999,Kharif     ,Tamil Nadu,87782.0,62411,922.8,9316303.66,23701.14,0.680769231
Arhar/Tur,1999,Kharif     ,Uttar Pradesh,426486.0,545353,883.4,45262959.18,115151.22,1.100632911
Arhar/Tur,2000,Kharif     ,Bihar,43604.0,58858,1207.0,4280604.68,11337.04,1.334324324
Arhar/Tur,2000,Kharif     ,Chhattisgarh,49383.0,21185,896.4,4847929.11,12839.58,0.42625
Arhar/Tur,2000,Kharif     ,Gujarat,317900.0,107200,379.7,31208243.0,82654.0,0.385555556
Arhar/Tur,2000,Kharif     ,Haryana,14482.0,11400,383.7,1421697.94,3765.32,0.748333333
Arhar/Tur,2000,Kharif     ,Himachal Pradesh,272.0,44,1068.4,26702.24,70.72,0.305714286
Arhar/Tur,2000,Kharif     ,Madhya Pradesh,308981.0,206397,723.3,30332664.77,80335.06,0.632222222
Arhar/Tur,2000,Kharif     ,Maharashtra,1096100.0,660300,1057.8,107604137.0,284986.0,0.5265625
Arhar/Tur,2000,Kharif     ,Mizoram,77.0,95,2834.3,7559.09,20.02,1.025
Arhar/Tur,2000,Kharif     ,Nagaland,4000.0,4500,1631.8,392680.0,1040.0,1.13125
Arhar/Tur,2000,Kharif     ,Odisha,149140.0,97170,1066.0,14641073.8,38776.4,0.639666667
Arhar/Tur,2000,Rabi       ,Odisha,50.0,30,1066.0,4908.5,13.0,0.585
Arhar/Tur,2000,Kharif     ,Punjab,8700.0,7600,405.3,854079.0,2262.0,0.913846154
Arhar/Tur,2000,Kharif     ,Tamil Nadu,84929.0,60293,971.1,8337479.93,22081.54,0.674347826
Arhar/Tur,2000,Kharif     ,Uttar Pradesh,406596.0,509756,874.4,39915529.32,105714.96,1.098115942
Arhar/Tur,2000,Kharif     ,Uttarakhand,1890.0,981,1413.4,185541.3,491.4,0.631
Arhar/Tur,2001,Kharif     ,Bihar,41954.0,53809,1247.0,4284762.02,10908.04,1.242162162
Arhar/Tur,2001,Kharif     ,Chhattisgarh,50323.0,20180,1550.0,5139487.99,13083.98,0.388125
Arhar/Tur,2001,Kharif     ,Gujarat,332300.0,187000,666.5,33937799.0,86398.0,0.643888889
Arhar/Tur,2001,Kharif     ,Haryana,17903.0,13900,483.8,1828433.39,4654.78,0.772222222
Arhar/Tur,2001,Kharif     ,Himachal Pradesh,1480.0,339,918.1,151152.4,384.8,0.495
Arhar/Tur,2001,Kharif     ,Madhya Pradesh,301498.0,246625,955.0,30791990.74,78389.48,0.793555556
Arhar/Tur,2001,Kharif     ,Maharashtra,1017300.0,770600,1035.8,103896849.0,264498.0,0.6271875
Arhar/Tur,2001,Kharif     ,Mizoram,53.0,49,2406.4,5412.89,13.78,0.92
Arhar/Tur,2001,Kharif     ,Nagaland,7000.0,5000,1532.0,714910.0,1820.0,0.7225
Arhar/Tur,2001,Kharif     ,Odisha,126080.0,81340,1672.5,12876550.4,32780.8,0.696666667
Arhar/Tur,2001,Rabi       ,Odisha,290.0,160,1672.5,29617.7,75.4,0.616666667
Arhar/Tur,2001,Kharif     ,Punjab,9200.0,7900,479.3,939596.0,2392.0,0.913333333
Arhar/Tur,2001,Kharif     ,Tamil Nadu,63613.0,41420,481.3,6496795.69,16539.38,0.623333333
Arhar/Tur,2001,Kharif     ,Uttar Pradesh,394228.0,456228,849.9,40262505.64,102499.28,1.03115942
Arhar/Tur,2001,Kharif     ,Uttarakhand,1934.0,1053,1541.3,197519.42,502.84,0.62125
Arhar/Tur,2002,Kharif     ,Bihar,37680.0,42966,1105.8,3567165.6,9420.0,1.169189189
Arhar/Tur,2002,Kharif     ,Chhattisgarh,55718.0,24126,1001.4,5274823.06,13929.5,0.398125
Arhar/Tur,2002,Kharif     ,Gujarat,313000.0,197100,458.4,29631710.0,78250.0,0.627777778
Arhar/Tur,2002,Kharif     ,Haryana,36972.0,30400,353.9,3500139.24,9243.0,1.005
Arhar/Tur,2002,Kharif     ,Himachal Pradesh,334.0,52,890.8,31619.78,83.5,0.22
Arhar/Tur,2002,Kharif     ,Karnataka,513749.0,240665,860.8,48636617.83,128437.25,0.368333333
Arhar/Tur,2002,Kharif     ,Madhya Pradesh,299548.0,183922,800.8,28358209.16,74887.0,0.551555556
Arhar/Tur,2002,Kharif     ,Maharashtra,1059900.0,777100,967.4,100340733.0,264975.0,0.6296875
Arhar/Tur,2002,Kharif     ,Meghalaya,810.0,632,4355.3,76682.7,202.5,0.793333333
Arhar/Tur,2002,Kharif     ,Mizoram,101.0,75,2627.0,9561.67,25.25,0.653333333
Arhar/Tur,2002,Rabi       ,Mizoram,336.0,170,2627.0,31809.12,84.0,0.505
Arhar/Tur,2002,Kharif     ,Nagaland,31.0,17,1536.6,2934.77,7.75,0.55
Arhar/Tur,2002,Kharif     ,Odisha,114190.0,73450,1102.8,10810367.3,28547.5,0.665862069
Arhar/Tur,2002,Rabi       ,Odisha,70.0,50,1102.8,6626.9,17.5,0.65
Arhar/Tur,2002,Kharif     ,Punjab,7800.0,6700,301.8,738426.0,1950.0,0.927
Arhar/Tur,2002,Kharif     ,Uttarakhand,1793.0,860,1610.3,169743.31,448.25,0.538888889
Arhar/Tur,2002,Rabi       ,Jharkhand,18045.15,30067,1041.2,1708334.351,4511.2875,1.69
Arhar/Tur,2003,Kharif     ,Bihar,38855.0,48100,1353.9,3845867.9,9325.2,1.206315789
Arhar/Tur,2003,Kharif     ,Chhattisgarh,52307.0,31541,1643.7,5177346.86,12553.68,0.58125
Arhar/Tur,2003,Kharif     ,Delhi,134.0,189,962.3,13263.32,32.16,1.41
Arhar/Tur,2003,Kharif     ,Gujarat,296700.0,258000,902.5,29367366.0,71208.0,0.915217391
Arhar/Tur,2003,Kharif     ,Haryana,25807.0,31000,592.3,2554376.86,6193.68,1.11
Arhar/Tur,2003,Kharif     ,Jharkhand,22500.06,32221,1258.3,2227055.939,5400.0144,1.425
Arhar/Tur,2003,Kharif     ,Madhya Pradesh,311195.0,251757,1163.0,30802081.1,74686.8,0.743333333
Arhar/Tur,2003,Kharif     ,Maharashtra,1046300.0,693000,1037.4,103562774.0,251112.0,0.59125
Arhar/Tur,2003,Kharif     ,Manipur,40.0,20,687.7,3959.2,9.6,0.5
Arhar/Tur,2003,Kharif     ,Mizoram,61.0,67,2499.5,6037.78,14.64,0.93
Arhar/Tur,2003,Rabi       ,Mizoram,211.0,110,2499.5,20884.78,50.64,0.9125
Arhar/Tur,2003,Kharif     ,Nagaland,7500.0,7000,1709.8,742350.0,1800.0,1.015
Arhar/Tur,2003,Kharif     ,Odisha,136540.0,95590,1648.2,13514729.2,32769.6,0.682068966
Arhar/Tur,2003,Kharif     ,Punjab,9700.0,9000,451.7,960106.0,2328.0,0.947333333
Arhar/Tur,2003,Kharif     ,Uttar Pradesh,360467.0,395677,1075.6,35679023.66,86512.08,0.988285714
Arhar/Tur,2003,Kharif     ,Uttarakhand,1962.0,1453,1734.3,194198.76,470.88,0.756363636
Arhar/Tur,2004,Kharif     ,Andhra Pradesh,471825.0,215214,781.8,51117520.5,99083.25,0.479090909
Arhar/Tur,2004,Rabi       ,Andhra Pradesh,8452.0,3792,781.8,915689.68,1774.92,0.485
Arhar/Tur,2004,Kharif     ,Assam,6733.0,4751,2536.9,729453.22,1413.93,0.710434783
Arhar/Tur,2004,Kharif     ,Bihar,35839.0,44223,1147.8,3882797.26,7526.19,1.226052632
Arhar/Tur,2004,Kharif     ,Chhattisgarh,52499.0,26879,1122.8,5687741.66,11024.79,0.490625
Arhar/Tur,2004,Kharif     ,Delhi,119.0,170,651.9,12892.46,24.99,1.43
Arhar/Tur,2004,Kharif     ,Gujarat,254400.0,236000,719.8,27561696.0,53424.0,0.955
Arhar/Tur,2004,Kharif     ,Haryana,28860.0,30100,484.6,3126692.4,6060.6,0.841111111
Arhar/Tur,2004,Kharif     ,Madhya Pradesh,314422.0,243677,895.7,34064479.48,66028.62,0.692291667
Arhar/Tur,2004,Kharif     ,Maharashtra,1074000.0,658200,1052.0,116357160.0,225540.0,0.5771875
Arhar/Tur,2004,Kharif     ,Nagaland,6400.0,6000,1711.5,693376.0,1344.0,0.94125
Arhar/Tur,2004,Kharif     ,Punjab,8900.0,7700,366.4,964226.0,1869.0,0.928666667
Arhar/Tur,2004,Kharif     ,Tripura,1481.0,997,2706.3,160451.54,311.01,0.69
Arhar/Tur,2004,Kharif     ,Uttarakhand,1833.0,1182,1219.6,198587.22,384.93,0.680833333
Arhar/Tur,2004,Rabi       ,Jharkhand,20377.08,30381,1149.2,2207652.847,4279.1868,1.50625
Arhar/Tur,2004,Rabi       ,West Bengal,1481.0,1054,1612.9,160451.54,311.01,0.778333333
Arhar/Tur,2005,Kharif     ,Bihar,34204.0,45211,907.8,4101743.68,7182.84,1.288108108
Arhar/Tur,2005,Kharif     ,Chhattisgarh,50719.0,22470,1292.7,6082222.48,10650.99,0.42875
Arhar/Tur,2005,Kharif     ,Delhi,151.0,227,653.1,18107.92,31.71,1.5
Arhar/Tur,2005,Kharif     ,Gujarat,263700.0,276000,942.4,31622904.0,55377.0,1.044347826
Arhar/Tur,2005,Kharif     ,Haryana,30067.0,24400,516.9,3605634.64,6314.07,0.7355
Arhar/Tur,2005,Kharif     ,Himachal Pradesh,43.0,20,1248.1,5156.56,9.03,0.3675
Arhar/Tur,2005,Kharif     ,Madhya Pradesh,319473.0,237688,1032.7,38311202.16,67089.33,0.65
Arhar/Tur,2005,Kharif     ,Maharashtra,1099900.0,792200,1387.2,131900008.0,230979.0,0.6421875
Arhar/Tur,2005,Kharif     ,Mizoram,97.0,93,2075.4,11632.24,20.37,0.9175
Arhar/Tur,2005,Rabi       ,Mizoram,46.0,42,2075.4,5516.32,9.66,0.76
Arhar/Tur,2005,Kharif     ,Nagaland,8000.0,7600,1568.6,959360.0,1680.0,0.9225
