Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2007,Winter     ,Assam,1646992.0,2238765,2154.1,219708732.8,263518.72,1.36962963
Rice,2008,Autumn     ,Assam,350649.0,374010,2109.9,50156832.96,31558.41,1.117777778
Rice,2008,Summer     ,Assam,360266.0,768582,2109.9,51532448.64,32423.94,1.951153846
Rice,2008,Winter     ,Assam,1773211.0,2865843,2109.9,253640101.4,159588.99,1.607407407
Rice,2009,Autumn     ,Assam,340830.0,334655,1727.1,53108130.6,57941.1,1.070740741
Rice,2009,Summer     ,Assam,394442.0,859790,1727.1,61461952.44,67055.14,1.903703704
Rice,2009,Winter     ,Assam,1762324.0,3213979,1727.1,274605325.7,299595.08,1.780740741
Rice,2010,Autumn     ,Assam,307988.0,355825,2578.5,51159886.68,73917.12,1.272592593
Rice,2010,Summer     ,Assam,398785.0,1027575,2578.5,66242176.35,95708.4,2.342222222
Rice,2010,Winter     ,Assam,1830682.0,3649129,2578.5,304094587.0,439363.68,1.958888889
Rice,2011,Autumn     ,Assam,276486.0,338015,1743.4,46316934.72,91240.38,1.268518519
Rice,2011,Summer     ,Assam,393619.0,1080072,1743.4,65939054.88,129894.27,2.489615385
Rice,2011,Winter     ,Assam,1875601.0,3297591,1743.4,314200679.5,618948.33,1.797037037
Rice,2012,Autumn     ,Assam,238178.0,308745,2167.5,35917242.4,73835.18,1.291481481
Rice,2012,Summer     ,Assam,389140.0,1155877,2167.5,58682312.0,120633.4,2.7724
Rice,2012,Winter     ,Assam,1857410.0,3655430,2167.5,280097428.0,575797.1,1.968888889
Rice,2013,Autumn     ,Assam,223332.0,294440,1797.7,32269240.68,60299.64,1.386296296
Rice,2013,Summer     ,Assam,399132.0,1189858,1797.7,57670582.68,107765.64,2.655925926
Rice,2013,Winter     ,Assam,1880737.0,3709081,1797.7,271747689.1,507798.99,1.982592593
Rice,2014,Autumn     ,Assam,196188.0,280693,1899.0,29616540.48,64742.04,1.531481481
Rice,2014,Summer     ,Assam,416353.0,1224046,1899.0,62852648.88,137396.49,2.613076923
Rice,2014,Winter     ,Assam,1882756.0,3717906,1899.0,284220845.8,621309.48,1.977777778
Rice,2015,Autumn     ,Assam,191322.0,256729,2155.3,30211657.02,63136.26,1.398888889
Rice,2015,Summer     ,Assam,404982.0,1141336,2155.3,63950707.62,133644.06,2.488076923
Rice,2015,Winter     ,Assam,1888683.0,3727039,2155.3,298241932.5,623265.39,1.965925926
Rice,2016,Autumn     ,Assam,168044.0,228206,2296.8,25752743.0,58815.4,1.405185185
Rice,2016,Summer     ,Assam,408132.0,1131872,2296.8,62546229.0,142846.2,2.412692308
Rice,2016,Winter     ,Assam,1890960.0,3767357,2296.8,289789620.0,661836.0,1.996666667
Rice,2017,Autumn     ,Assam,154511.0,209349,2098.563636,24326211.84,58714.18,1.418148148
Rice,2017,Summer     ,Assam,400402.0,1191244,2098.563636,63039290.88,152152.76,2.704615385
Rice,2017,Winter     ,Assam,1878798.0,3883120,2098.563636,295797957.1,713943.24,2.063703704
Rice,2018,Autumn     ,Assam,144766.0,209122,2372.9,23481045.2,50668.1,1.492592593
Rice,2018,Summer     ,Assam,400873.0,1145512,2372.9,65021600.6,140305.55,2.645
Rice,2018,Winter     ,Assam,1879539.0,4082738,2372.9,304861225.8,657838.65,2.15
Rice,2019,Autumn     ,Assam,127223.0,193215,2084.7,21851822.48,47072.51,1.464814815
Rice,2019,Summer     ,Assam,395518.0,1025571,2084.7,67934171.68,146341.66,2.492307692
Rice,2019,Winter     ,Assam,1878208.0,3996018,2084.7,322601006.1,694936.96,2.137037037
Rice,2004,Autumn     ,Assam,436244.0,286330,2536.9,47262674.96,91611.24,0.802173913
Rice,2004,Summer     ,Assam,311437.0,610136,2536.9,33741084.58,65401.77,1.764347826
Rice,2004,Winter     ,Assam,1636050.0,2574284,2536.9,177249657.0,343570.5,1.551304348
