Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2009,Kharif     ,Maharashtra,1450000.0,2138100,1002.4,225939000.0,246500.0,1.106071429
Rice,2009,Summer     ,Maharashtra,20600.0,47700,1002.4,3209892.0,3502.0,2.251111111
Rice,2010,Kharif     ,Maharashtra,1486200.0,2625100,1389.0,246872682.0,356688.0,1.3116
Rice,2010,Summer     ,Maharashtra,29500.0,65800,1389.0,4900245.0,7080.0,2.388888889
Rice,2011,Kharif     ,Maharashtra,1516400.0,2784600,1174.095455,254027328.0,500412.0,1.319642857
Rice,2011,Summer     ,Maharashtra,27800.0,64300,1174.095455,4657056.0,9174.0,2.427777778
Rice,2012,Kharif     ,Maharashtra,1528100.0,3001640,1003.4,230437480.0,473711.0,1.316153846
Rice,2012,Summer     ,Maharashtra,30900.0,76400,1003.4,4659720.0,9579.0,2.38
Rice,2013,Kharif     ,Maharashtra,1567500.0,3016600,1409.8,226488075.0,423225.0,1.436
Rice,2013,Summer     ,Maharashtra,37400.0,91690,1409.8,5403926.0,10098.0,2.423333333
Rice,2014,Kharif     ,Maharashtra,1508400.0,2835400,1001.6,227708064.0,497772.0,1.3064
Rice,2014,Summer     ,Maharashtra,42800.0,111200,1001.6,6461088.0,14124.0,2.52375
Rice,2015,Kharif     ,Maharashtra,1471400.0,2517100,875.7,232348774.0,485562.0,1.334583333
Rice,2015,Summer     ,Maharashtra,31400.0,76000,875.7,4958374.0,10362.0,2.538888889
Rice,2016,Kharif     ,Maharashtra,1465730.0,3419021,1151.1,224623122.5,513005.5,1.664444444
Rice,2016,Summer     ,Maharashtra,69640.0,161900,1151.1,10672330.0,24374.0,2.369166667
Rice,2017,Kharif     ,Maharashtra,1424765.0,2668600,1129.5,224315001.6,541410.7,1.637916667
Rice,2017,Summer     ,Maharashtra,26178.0,62200,1129.5,4121464.32,9947.64,2.535833333
Rice,2018,Kharif     ,Maharashtra,1417445.0,3143748,1387.4,229909579.0,496105.75,1.657916667
Rice,2018,Summer     ,Maharashtra,47541.0,132050,1387.4,7711150.2,16639.35,2.755833333
Rice,2019,Kharif     ,Maharashtra,1478093.0,2701810,1555.8,253877253.7,546894.41,1.256296296
Rice,2019,Summer     ,Maharashtra,74896.0,195623,1555.8,12864136.96,27711.52,2.660833333
Rice,2000,Kharif     ,Chhattisgarh,3769746.0,2369295,896.4,370075964.8,980133.96,0.6575
Rice,2001,Kharif     ,Chhattisgarh,3810112.0,5073721,1550.0,389126738.6,990629.12,1.34375
Rice,2002,Kharif     ,Chhattisgarh,3777661.0,2634853,1001.4,357631166.9,944415.25,0.710625
Rice,2003,Kharif     ,Chhattisgarh,3828992.0,5567644,1643.7,378993628.2,918958.08,1.4375
Rice,2004,Kharif     ,Chhattisgarh,3843825.0,4586818,1122.8,416440000.5,807203.25,1.160625
Rice,2005,Kharif     ,Chhattisgarh,3854352.0,5267537,1292.7,462213891.8,809413.92,1.30375
Rice,2006,Kharif     ,Chhattisgarh,3905319.0,5441525,1317.2,498748289.5,859170.18,1.247222222
Rice,2007,Kharif     ,Chhattisgarh,3902881.0,5634972,1246.2,520644325.4,624460.96,1.393888889
Rice,2008,Kharif     ,Chhattisgarh,3928815.0,4707499,1117.9,561977697.6,353593.35,1.198333333
Rice,2009,Kharif     ,Chhattisgarh,3837610.0,4347316,956.9,597976390.2,652393.7,1.106666667
Rice,2010,Kharif     ,Chhattisgarh,3937796.0,6637737,1283.1,654107293.6,945071.04,1.702222222
Rice,2011,Kharif     ,Chhattisgarh,3939826.0,6300825,1302.7,659999651.5,1300142.58,1.527777778
Rice,2012,Kharif     ,Chhattisgarh,3982172.0,7848401,1366.8,600511537.6,1234473.32,1.91962963
Rice,2013,Kharif     ,Chhattisgarh,3987721.0,7102729,1418.3,576185807.3,1076684.67,1.75037037
Rice,2014,Kharif     ,Chhattisgarh,4035700.0,7977746,1274.7,609229272.0,1331781.0,1.92962963
Rice,2015,Kharif     ,Chhattisgarh,3959746.0,5154328,1136.0,625283490.9,1306716.18,1.21962963
Rice,2016,Kharif     ,Chhattisgarh,4052587.0,8793273,1298.9,621058957.8,1418405.45,2.076666667
Rice,2017,Kharif     ,Chhattisgarh,3976626.0,5749044,1124.5,626079997.4,1511117.88,1.386296296
Rice,2018,Kharif     ,Chhattisgarh,4141378.0,6509430,1515.5,671731511.6,1449482.3,1.521481481
Rice,2019,Kharif     ,Chhattisgarh,4266022.0,8569367,1420.3,732731938.7,1578428.14,1.936428571
