Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2008,Summer     ,Bihar,105526.0,178240,1197.7,15094439.04,9497.34,1.641
Rice,2008,Winter     ,Bihar,2842875.0,4684328,1197.7,406644840.0,255858.75,1.545789474
Rice,2009,Autumn     ,Bihar,525890.0,471321,889.3,81944179.8,89401.3,0.905666667
Rice,2009,Summer     ,Bihar,95682.0,176656,889.3,14909169.24,16265.94,1.492083333
Rice,2009,Winter     ,Bihar,2502458.0,2992233,889.3,389933005.6,425417.86,1.105526316
Rice,2010,Autumn     ,Bihar,495218.0,444042,629.2,82260661.98,118852.32,0.919642857
Rice,2010,Summer     ,Bihar,84465.0,163031,629.2,14030481.15,20271.6,1.827916667
Rice,2010,Winter     ,Bihar,2265685.0,2505545,629.2,376352935.3,543764.4,0.979210526
Rice,2011,Autumn     ,Bihar,570397.0,914228,1097.1,95552905.44,188231.01,1.546774194
Rice,2011,Summer     ,Bihar,96160.0,182628,1097.1,16108723.2,31732.8,1.736190476
Rice,2011,Winter     ,Bihar,2684379.0,7141115,1097.1,449687170.1,885845.07,2.491578947
Rice,2012,Autumn     ,Bihar,540424.0,960007,924.1,81495939.2,167531.44,1.743793103
Rice,2012,Summer     ,Bihar,105117.0,285835,924.1,15851643.6,32586.27,2.396086957
Rice,2012,Winter     ,Bihar,2653346.0,7076168,924.1,400124576.8,822537.26,2.567894737
Rice,2013,Autumn     ,Bihar,549404.0,798676,1069.9,79383383.96,148339.08,1.413
Rice,2013,Summer     ,Bihar,92207.0,215952,1069.9,13322989.43,24895.89,2.233157895
Rice,2013,Winter     ,Bihar,2509203.0,5634961,1069.9,362554741.5,677484.81,2.066842105
Rice,2014,Autumn     ,Bihar,581128.0,1010341,1061.0,87727082.88,191772.24,1.738965517
Rice,2014,Summer     ,Bihar,82265.0,181555,1061.0,12418724.4,27147.45,1.971764706
Rice,2014,Winter     ,Bihar,2599981.0,7049728,1061.0,392493131.8,857993.73,2.625263158
Rice,2015,Autumn     ,Bihar,549012.0,725206,874.0,86694484.92,181173.96,1.347142857
Rice,2015,Summer     ,Bihar,81302.0,200983,874.0,12838398.82,26829.66,2.528333333
Rice,2015,Winter     ,Bihar,2602000.0,5876027,874.0,410881820.0,858660.0,2.166052632
Rice,2016,Autumn     ,Bihar,556827.0,949371,1205.6,85333737.75,194889.45,1.736153846
Rice,2016,Summer     ,Bihar,84323.0,224329,1205.6,12922499.75,29513.05,2.493333333
Rice,2016,Winter     ,Bihar,2698627.0,7065073,1205.6,413564587.8,944519.45,2.571052632
Rice,2017,Autumn     ,Bihar,522698.0,903286,1112.0,82293573.12,198625.24,1.78173913
Rice,2017,Summer     ,Bihar,67865.0,143832,1112.0,10684665.6,25788.7,2.034285714
Rice,2017,Winter     ,Bihar,2716420.0,7046043,1112.0,427673164.8,1032239.6,2.466842105
Rice,2018,Autumn     ,Bihar,445393.0,615668,1521.4,72242744.6,155887.55,1.439545455
Rice,2018,Summer     ,Bihar,60400.0,136281,1521.4,9796880.0,21140.0,2.205
Rice,2018,Winter     ,Bihar,2653929.0,5403580,1521.4,430467283.8,928875.15,1.809210526
Rice,2019,Autumn     ,Bihar,443965.0,727611,1194.7,76255428.4,164267.05,1.759583333
Rice,2019,Summer     ,Bihar,60399.0,128812,1194.7,10374132.24,22347.63,2.142857143
Rice,2019,Winter     ,Bihar,2593026.0,6096095,1194.7,445378145.8,959419.62,2.173157895
Rice,2002,Autumn     ,Jharkhand,136359.61,89082,1041.2,12909164.28,34089.9025,1.516666667
Rice,2002,Winter     ,Jharkhand,922658.68,974008,1041.2,87348097.24,230664.67,1.062222222
Rice,2003,Autumn     ,Jharkhand,614160.1,418254,1258.3,60789566.7,147398.424,0.74
Rice,2003,Winter     ,Jharkhand,1437560.59,1525099,1258.3,142289747.2,345014.5416,0.998636364
Rice,2004,Autumn     ,Jharkhand,153608.9,105328,1149.2,16641988.23,32257.869,0.714
Rice,2004,Winter     ,Jharkhand,980642.41,901045,1149.2,106242798.7,205934.9061,0.85
Rice,2005,Autumn     ,Jharkhand,149362.86,77860,965.2,17911594.17,31366.2006,0.557857143
Rice,2005,Winter     ,Jharkhand,954735.25,536165,965.2,114491851.2,200494.4025,0.531363636
Rice,2006,Autumn     ,Jharkhand,183635.05,254351,1465.1,23452032.24,40399.711,1.274545455
Rice,2006,Winter     ,Jharkhand,995583.37,1175595,1465.1,127145952.2,219028.3414,1.208181818
Rice,2007,Autumn     ,Jharkhand,183323.17,163692,1444.7,24455310.88,29331.7072,0.899047619
Rice,2007,Winter     ,Jharkhand,1014731.14,1306932,1444.7,135365134.1,162356.9824,1.306363636
Rice,2008,Autumn     ,Jharkhand,188422.33,162674,1295.2,26951930.08,16958.0097,0.868695652
Rice,2008,Winter     ,Jharkhand,1008437.16,1333906,1295.2,144246851.4,90759.3444,1.39125
Rice,2009,Autumn     ,Jharkhand,157262.0,87970,996.1,24504564.84,26734.54,0.515217391
Rice,2009,Winter     ,Jharkhand,825787.0,504508,996.1,128674130.3,140383.79,0.58625
Rice,2011,Autumn     ,Jharkhand,150654.0,126012,1374.7,25237558.08,49715.82,0.79173913
Rice,2011,Winter     ,Jharkhand,832047.0,1250312,1374.7,139384513.4,274575.51,1.554166667
Rice,2012,Autumn     ,Jharkhand,148761.0,129693,1102.0,22433158.8,46115.91,0.761304348
Rice,2012,Winter     ,Jharkhand,942310.0,1292796,1102.0,142100348.0,292116.1,1.338333333
Rice,2013,Autumn     ,Jharkhand,154068.0,131682,1253.6,22261285.32,41598.36,0.854782609
Rice,2013,Winter     ,Jharkhand,933073.0,1366639,1253.6,134819717.8,251929.71,1.422083333
Rice,2014,Autumn     ,Jharkhand,139909.0,143816,1156.6,21120662.64,46169.97,1.01
Rice,2014,Winter     ,Jharkhand,849093.0,1248966,1156.6,128179079.3,280200.69,1.416666667
Rice,2015,Autumn     ,Jharkhand,145866.0,88110,1085.6,23033700.06,48135.78,0.606956522
Rice,2015,Winter     ,Jharkhand,1016623.0,674135,1085.6,160534937.9,335485.59,0.6625
Rice,2016,Autumn     ,Jharkhand,137925.0,154026,1296.3,21137006.25,48273.75,0.912
Rice,2016,Winter     ,Jharkhand,1204133.0,2621003,1296.3,184533382.3,421446.55,2.251666667
Rice,2017,Kharif     ,Jharkhand,1735411.0,3421253,1165.7,273223107.8,659456.18,2.023333333
Rice,2018,Kharif     ,Jharkhand,1527103.0,2894101,1222.7,247696106.6,534486.05,1.817916667
Rice,2019,Kharif     ,Jharkhand,1357726.0,3612589,1137.8,233203017.8,502358.62,2.663333333
