Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Gram,2002,Rabi       ,West Bengal,47538.0,37084,1629.1,4500422.46,11884.5,0.679090909
Gram,2003,Kharif     ,Andhra Pradesh,52.0,90,826.0,5146.96,12.48,1.656666667
Gram,2003,Rabi       ,Andhra Pradesh,422059.0,456464,826.0,41775399.82,101294.16,1.338947368
Gram,2003,Rabi       ,Assam,2419.0,1256,2213.7,239432.62,580.56,0.518695652
Gram,2003,Rabi       ,Karnataka,509534.0,171096,867.6,50433675.32,122288.16,0.32
Gram,2003,Rabi       ,Meghalaya,508.0,316,3321.3,50281.84,121.92,0.6
Gram,2003,Rabi       ,Tamil Nadu,6625.0,4349,345.6,655742.5,1590.0,0.586666667
Gram,2003,Rabi       ,West Bengal,46492.0,47678,1526.7,4601778.16,11158.08,0.973571429
Gram,2004,Rabi       ,Karnataka,408094.0,230979,1117.7,44212903.96,85699.74,0.5444
Gram,2004,Rabi       ,Meghalaya,519.0,324,4767.9,56228.46,108.99,0.586666667
Gram,2004,Rabi       ,Tamil Nadu,6420.0,3942,1034.0,695542.8,1348.2,0.545
Gram,2005,Rabi       ,Andhra Pradesh,394443.0,626974,1075.5,47301604.56,82833.03,1.602631579
Gram,2005,Rabi       ,Assam,2020.0,1036,2184.6,242238.4,424.2,0.460769231
Gram,2005,Rabi       ,Karnataka,418369.0,237984,1316.2,50170810.48,87857.49,0.522
Gram,2005,Rabi       ,Meghalaya,523.0,325,3374.4,62718.16,109.83,0.6
Gram,2005,Rabi       ,Tamil Nadu,5907.0,4007,1364.1,708367.44,1240.47,0.493125
Gram,2005,Rabi       ,West Bengal,40038.0,36464,1650.1,4801356.96,8407.98,0.8
Gram,2006,Rabi       ,Meghalaya,536.0,332,2454.7,68452.56,117.92,0.6
Gram,2006,Rabi       ,Andhra Pradesh,601745.0,653429,845.2,76848853.95,132383.9,1.465
Gram,2006,Rabi       ,Assam,1895.0,971,1774.9,242010.45,416.9,0.486666667
Gram,2006,Kharif     ,Karnataka,134069.0,18350,1146.3,17121951.99,29495.18,0.164285714
Gram,2006,Rabi       ,Karnataka,650809.0,298461,1146.3,83114817.39,143177.98,0.445833333
Gram,2006,Whole Year ,Tamil Nadu,5933.0,3831,927.9,757703.43,1305.26,0.53
Gram,2006,Rabi       ,West Bengal,31212.0,23978,1631.4,3986084.52,6866.64,0.699333333
Gram,2007,Rabi       ,Assam,1871.0,945,2154.1,249591.4,299.36,0.474615385
Gram,2007,Rabi       ,Karnataka,604971.0,364418,1323.3,80703131.4,96795.36,0.580833333
Gram,2007,Whole Year ,Tamil Nadu,6800.0,4587,1067.2,907120.0,1088.0,0.5575
Gram,2007,Rabi       ,West Bengal,25112.0,24695,2007.5,3349940.8,4017.92,0.873333333
Gram,2008,Rabi       ,Andhra Pradesh,606426.0,857221,944.6,86743175.04,54578.34,1.627619048
Gram,2008,Rabi       ,Assam,1719.0,887,2109.9,245885.76,154.71,0.509259259
Gram,2008,Rabi       ,Karnataka,726189.0,396958,1164.1,103874074.6,65357.01,0.527391304
Gram,2008,Rabi       ,Meghalaya,530.0,330,3114.3,75811.2,47.7,0.616666667
Gram,2008,Whole Year ,Tamil Nadu,6852.0,4355,1201.9,980110.08,616.68,0.534761905
Gram,2008,Rabi       ,West Bengal,21692.0,22543,1560.1,3102823.68,1952.28,1.025833333
Gram,2009,Rabi       ,Andhra Pradesh,646894.0,846659,711.0,100799023.1,109971.98,1.386818182
Gram,2009,Rabi       ,Assam,1725.0,887,1727.1,268789.5,293.25,0.505925926
Gram,2009,Kharif     ,Karnataka,114622.0,60384,1321.0,17860400.04,19485.74,0.4852
Gram,2009,Rabi       ,Karnataka,112804.0,52780,1321.0,17577119.28,19176.68,0.455714286
Gram,2009,Rabi       ,Meghalaya,561.0,351,2995.9,87415.02,95.37,0.59
Gram,2009,Whole Year ,Tamil Nadu,7432.0,4542,928.5,1158054.24,1263.44,0.523
Gram,2010,Rabi       ,Assam,1802.0,915,2578.5,299330.22,432.48,0.49
Gram,2010,Rabi       ,Andhra Pradesh,583563.0,719248,1297.0,96935649.93,140055.12,1.36
Gram,2010,Rabi       ,Karnataka,959173.0,607377,1317.7,159328227.0,230201.52,0.645
Gram,2010,Rabi       ,Meghalaya,554.0,344,3119.7,92024.94,132.96,0.58
Gram,2011,Rabi       ,Assam,1823.0,955,1743.4,305388.96,601.59,0.5328
Gram,2011,Rabi       ,Andhra Pradesh,564754.0,519918,861.9,94607590.08,186368.82,1.1105
Gram,2011,Rabi       ,Karnataka,802666.0,358478,1178.986364,134462608.3,264879.78,0.4464
Gram,2011,Rabi       ,Meghalaya,561.0,352,4083.104545,93978.72,185.13,0.59
Gram,2011,Whole Year ,Tamil Nadu,8592.0,5520,926.5,1439331.84,2835.36,0.590625
Gram,2012,Rabi       ,Andhra Pradesh,681000.0,762000,968.7,102694800.0,211110.0,1.322
Gram,2012,Rabi       ,Assam,1742.0,966,2167.5,262693.6,540.02,0.590740741
Gram,2012,Rabi       ,Karnataka,969072.0,623101,956.2,146136057.6,300412.32,0.596538462
Gram,2012,Rabi       ,Meghalaya,1800.0,1755,2945.3,271440.0,558.0,0.976666667
Gram,2013,Rabi       ,Andhra Pradesh,472380.0,648031,1062.3,68254186.2,127542.6,1.639090909
Gram,2013,Rabi       ,Assam,2053.0,1432,1797.7,296637.97,554.31,0.6212
Gram,2013,Rabi       ,Karnataka,945771.0,715973,1235.6,136654451.8,255358.17,0.697777778
Gram,2013,Rabi       ,Meghalaya,1805.0,1823,2448.4,260804.45,487.35,1.014
Gram,2013,Whole Year ,Tamil Nadu,8908.0,5823,740.9,1287116.92,2405.16,0.6575
Gram,2014,Rabi       ,Andhra Pradesh,341766.0,390967,687.6,51592995.36,112782.78,1.636153846
Gram,2014,Rabi       ,Assam,2094.0,1956,1899.0,316110.24,691.02,0.7872
Gram,2014,Rabi       ,Karnataka,939014.0,674688,1238.5,141753553.4,309874.62,0.714814815
Gram,2014,Rabi       ,Meghalaya,1814.0,1871,3484.4,273841.44,598.62,1.042
Gram,2014,Rabi       ,Tamil Nadu,6820.0,4177,911.3,1029547.2,2250.6,0.535789474
Gram,2015,Kharif     ,Andhra Pradesh,2.0,2,940.7,315.82,0.66,1.0
Gram,2015,Rabi       ,Andhra Pradesh,471129.0,499784,940.7,74395980.39,155472.57,1.478333333
Gram,2015,Rabi       ,Assam,2193.0,1544,2155.3,346296.63,723.69,0.649615385
Gram,2015,Rabi       ,Meghalaya,1824.0,1932,3870.8,288027.84,601.92,1.07
Gram,2015,Rabi       ,Karnataka,1420431.0,552442,1024.9,224300259.2,468742.23,0.440384615
Gram,2015,Rabi       ,Tamil Nadu,4876.0,3176,1201.9,769969.16,1609.08,0.6
Gram,2016,Kharif     ,Andhra Pradesh,5.0,2,890.0,766.25,1.75,0.4
Gram,2016,Rabi       ,Andhra Pradesh,397083.0,381035,890.0,60852969.75,138979.05,1.21
Gram,2016,Rabi       ,Assam,2429.0,1582,2296.8,372244.25,850.15,0.6056
Gram,2016,Rabi       ,Meghalaya,1850.0,1968,3837.1,283512.5,647.5,1.078
Gram,2016,Rabi       ,Karnataka,1002932.0,592570,1147.2,153699329.0,351026.2,0.450833333
Gram,2016,Rabi       ,Tamil Nadu,5227.0,3393,912.4,801037.75,1829.45,0.58
Gram,2017,Kharif     ,Andhra Pradesh,1.0,0,868.2,157.44,0.38,0.0
Gram,2017,Rabi       ,Andhra Pradesh,520380.0,589124,868.2,81928627.2,197744.4,1.341818182
Gram,2017,Rabi       ,Assam,2273.0,1562,2098.563636,357861.12,863.74,0.617307692
Gram,2017,Rabi       ,Meghalaya,1858.0,1981,4472.3,292523.52,706.04,1.08
Gram,2017,Rabi       ,Karnataka,1265207.0,975878,1111.7,199194190.1,480778.66,0.737916667
Gram,2017,Rabi       ,Tamil Nadu,5205.0,4820,970.9,819475.2,1977.9,0.947333333
Gram,2018,Kharif     ,Andhra Pradesh,31.0,5,1220.5,5028.2,10.85,0.5
Gram,2018,Rabi       ,Andhra Pradesh,477851.0,242641,1220.5,77507432.2,167247.85,1.027272727
Gram,2018,Rabi       ,Assam,2244.0,1575,2372.9,363976.8,785.4,0.644
Gram,2018,Rabi       ,Meghalaya,1865.0,1992,5649.1,302503.0,652.75,1.08
Gram,2018,Rabi       ,Karnataka,1188512.0,575023,1419.1,192776646.4,415979.2,0.493703704
Gram,2018,Whole Year ,Kerala,690.86,546,2989.7,112057.492,241.801,0.70375
Gram,2018,Rabi       ,Tamil Nadu,5851.0,5419,986.2,949032.2,2047.85,0.945
Gram,2019,Rabi       ,Andhra Pradesh,458579.0,558745,899.2,78765529.04,169674.23,1.443636364
Gram,2019,Rabi       ,Assam,2176.0,1523,2084.7,373749.76,805.12,0.648
Gram,2019,Rabi       ,Meghalaya,1869.0,2004,3844.4,321019.44,691.53,1.082
Gram,2019,Rabi       ,Karnataka,908637.0,674750,1422.3,156067491.1,336195.69,0.7125
Gram,2019,Whole Year ,Kerala,600.0,454,3119.2,103056.0,222.0,0.767142857
Gram,2019,Rabi       ,Tamil Nadu,5552.0,5138,910.1,953611.52,2054.24,0.871538462
Gram,1997,Rabi       ,Andhra Pradesh,146600.0,58400,927.5,13951922.0,45446.0,0.338
Gram,1997,Rabi       ,Bihar,121670.0,91316,1303.7,11579333.9,37717.7,0.805471698
Gram,1997,Rabi       ,Gujarat,123300.0,98700,798.9,11734461.0,38223.0,0.752941176
Gram,1997,Kharif     ,Maharashtra,717100.0,295900,1156.1,68246407.0,222301.0,0.408148148
Gram,1997,Rabi       ,Punjab,13300.0,11000,690.1,1265761.0,4123.0,0.844615385
Gram,1997,Rabi       ,Uttar Pradesh,881819.0,746516,473.9,83922714.23,273363.89,0.823037975
Gram,1998,Kharif     ,Andhra Pradesh,100.0,100,1048.3,9880.0,29.0,1.0
Gram,1998,Rabi       ,Andhra Pradesh,145800.0,129900,1048.3,14405040.0,42282.0,0.95375
Gram,1998,Rabi       ,Bihar,109134.0,118982,1332.5,10782439.2,31648.86,0.923148148
Gram,1998,Rabi       ,Gujarat,143900.0,125300,775.6,14217320.0,41731.0,0.750588235
Gram,1998,Rabi       ,Haryana,356872.0,294000,687.6,35258953.6,103492.88,0.568421053
Gram,1998,Rabi       ,Himachal Pradesh,1908.0,1653,1381.6,188510.4,553.32,0.734444444
Gram,1998,Rabi       ,Madhya Pradesh,2660500.0,2533700,962.7,262857400.0,771545.0,0.872881356
Gram,1998,Rabi       ,Maharashtra,904200.0,561900,1314.8,89334960.0,262218.0,0.615714286
Gram,1998,Rabi       ,Punjab,15200.0,10400,588.6,1501760.0,4408.0,0.765833333
Gram,1998,Rabi       ,Tamil Nadu,7620.0,6348,1077.1,752856.0,2209.8,0.843333333
Gram,1998,Rabi       ,Tripura,170.0,110,2472.9,16796.0,49.3,0.665
Gram,1998,Rabi       ,Uttar Pradesh,886463.0,772933,743.4,87582544.4,257074.27,0.888987342
Gram,1999,Rabi       ,Bihar,78657.0,78738,1402.7,8347867.41,21237.39,0.947428571
Gram,1999,Rabi       ,Gujarat,81900.0,41900,458.9,8692047.0,22113.0,0.498888889
Gram,1999,Rabi       ,Haryana,100405.0,58000,344.0,10655982.65,27109.35,0.399473684
Gram,1999,Rabi       ,Himachal Pradesh,1691.0,1594,1144.9,179465.83,456.57,0.825555556
Gram,1999,Rabi       ,Karnataka,319354.0,175345,1203.8,33893040.02,86225.58,0.53173913
Gram,1999,Rabi       ,Madhya Pradesh,2608081.0,2507120,1222.9,276795636.5,704181.87,0.844745763
Gram,1999,Rabi       ,Maharashtra,920000.0,592200,1166.5,97639600.0,248400.0,0.614
Gram,1999,Rabi       ,Nagaland,1720.0,1020,1782.2,182543.6,464.4,0.892857143
Gram,1999,Rabi       ,Odisha,33610.0,20310,1484.3,3567029.3,9074.7,0.513703704
Gram,1999,Rabi       ,Punjab,6300.0,6100,364.4,668619.0,1701.0,1.000833333
Gram,1999,Rabi       ,Tamil Nadu,8283.0,5374,922.8,879074.79,2236.41,0.514615385
Gram,1999,Rabi       ,Uttar Pradesh,821996.0,778932,883.4,87238435.48,221938.92,0.96425
Gram,2000,Rabi       ,Bihar,76155.0,78726,1207.0,7476136.35,19800.3,0.956969697
Gram,2000,Rabi       ,Chhattisgarh,140070.0,72136,896.4,13750671.9,36418.2,0.573125
Gram,2000,Rabi       ,Gujarat,16500.0,8600,379.7,1619805.0,4290.0,0.53
Gram,2000,Rabi       ,Haryana,124536.0,80000,383.7,12225699.12,32379.36,0.648947368
Gram,2000,Rabi       ,Himachal Pradesh,1403.0,857,1068.4,137732.51,364.78,0.553333333
Gram,2000,Rabi       ,Madhya Pradesh,1972225.0,1617224,723.3,193613328.3,512778.5,0.745777778
Gram,2000,Rabi       ,Maharashtra,676200.0,350800,1057.8,66382554.0,175812.0,0.500967742
Gram,2000,Rabi       ,Nagaland,1000.0,800,1631.8,98170.0,260.0,0.785
Gram,2000,Rabi       ,Odisha,20630.0,12760,1066.0,2025247.1,5363.8,0.528666667
Gram,2000,Rabi       ,Punjab,7700.0,7300,405.3,755909.0,2002.0,0.92125
Gram,2000,Rabi       ,Tamil Nadu,5688.0,3514,971.1,558390.96,1478.88,0.546153846
Gram,2000,Rabi       ,Uttar Pradesh,833007.0,702718,874.4,81776297.19,216581.82,0.946231884
Gram,2000,Rabi       ,Uttarakhand,993.0,683,1413.4,97482.81,258.18,0.688
Gram,2001,Rabi       ,Bihar,71525.0,67833,1247.0,7304848.25,18596.5,0.8578125
Gram,2001,Rabi       ,Chhattisgarh,169488.0,124574,1550.0,17309809.44,44066.88,0.7325
Gram,2001,Rabi       ,Gujarat,49100.0,27200,666.5,5014583.0,12766.0,0.568333333
Gram,2001,Rabi       ,Haryana,142476.0,122000,483.8,14551073.88,37043.76,0.587894737
Gram,2001,Rabi       ,Himachal Pradesh,1144.0,1004,918.1,116836.72,297.44,0.763
Gram,2001,Rabi       ,Madhya Pradesh,2547801.0,2405124,955.0,260206916.1,662428.26,0.886444444
Gram,2001,Rabi       ,Maharashtra,756300.0,450500,1035.8,77240919.0,196638.0,0.583870968
Gram,2001,Rabi       ,Nagaland,1000.0,1000,1532.0,102130.0,260.0,1.0075
Gram,2001,Rabi       ,Odisha,29520.0,19180,1672.5,3014877.6,7675.2,0.514642857
Gram,2001,Rabi       ,Punjab,7100.0,6200,479.3,725123.0,1846.0,0.92
Gram,2001,Rabi       ,Uttar Pradesh,840602.0,816795,849.9,85850682.26,218556.52,0.993623188
Gram,2001,Rabi       ,Uttarakhand,1259.0,868,1541.3,128581.67,327.34,0.594166667
Gram,2002,Rabi       ,Bihar,71361.0,72057,1105.8,6755745.87,17840.25,0.883636364
Gram,2002,Rabi       ,Chhattisgarh,175588.0,113079,1001.4,16622915.96,43897.0,0.62125
Gram,2002,Rabi       ,Gujarat,57500.0,28900,458.4,5443525.0,14375.0,0.520588235
Gram,2002,Rabi       ,Haryana,54658.0,41000,353.9,5174472.86,13664.5,0.577894737
Gram,2002,Rabi       ,Himachal Pradesh,1351.0,1012,890.8,127899.17,337.75,0.727777778
Gram,2002,Rabi       ,Karnataka,479801.0,251857,860.8,45422760.67,119950.25,0.473181818
Gram,2002,Rabi       ,Madhya Pradesh,2464494.0,1710359,800.8,233313647.0,616123.5,0.742444444
Gram,2002,Rabi       ,Maharashtra,796200.0,448500,967.4,75376254.0,199050.0,0.566129032
Gram,2002,Rabi       ,Meghalaya,487.0,299,4355.3,46104.29,121.75,0.6
Gram,2002,Rabi       ,Nagaland,1000.0,750,1536.6,94670.0,250.0,0.71625
Gram,2002,Rabi       ,Odisha,21040.0,13020,1102.8,1991856.8,5260.0,0.489310345
Gram,2002,Rabi       ,Punjab,7000.0,6700,301.8,662690.0,1750.0,0.966875
Gram,2002,Rabi       ,Uttarakhand,954.0,577,1610.3,90315.18,238.5,0.599
Gram,2002,Rabi       ,Jharkhand,9748.47,8312,1041.2,922887.6549,2437.1175,0.871111111
Gram,2003,Rabi       ,Bihar,80322.0,78593,1353.9,7950271.56,19277.28,0.918333333
Gram,2003,Rabi       ,Chhattisgarh,204701.0,197332,1643.7,20261304.98,49128.24,0.906875
Gram,2003,Rabi       ,Delhi,42.0,64,962.3,4157.16,10.08,1.52
Gram,2003,Rabi       ,Gujarat,149600.0,132300,902.5,14807408.0,35904.0,0.8475
Gram,2003,Rabi       ,Haryana,122845.0,100000,592.3,12159198.1,29482.8,0.623684211
Gram,2003,Rabi       ,Jharkhand,15155.21,12862,1258.3,1500062.686,3637.2504,0.9075
Gram,2003,Rabi       ,Madhya Pradesh,2785209.0,2581889,1163.0,275679986.8,668450.16,0.912083333
Gram,2003,Rabi       ,Maharashtra,795200.0,421100,1037.4,78708896.0,190848.0,0.555806452
Gram,2003,Kharif     ,Mizoram,23.0,25,2499.5,2276.54,5.52,0.916666667
Gram,2003,Rabi       ,Mizoram,23.0,18,2499.5,2276.54,5.52,1.176666667
Gram,2003,Rabi       ,Nagaland,1500.0,2000,1709.8,148470.0,360.0,1.3475
Gram,2003,Rabi       ,Odisha,28570.0,17670,1648.2,2827858.6,6856.8,0.505172414
Gram,2003,Rabi       ,Punjab,6000.0,5400,451.7,593880.0,1440.0,0.926923077
Gram,2003,Rabi       ,Uttar Pradesh,771682.0,800270,1075.6,76381084.36,185203.68,1.042714286
Gram,2003,Rabi       ,Uttarakhand,766.0,601,1734.3,75818.68,183.84,0.738888889
Gram,2004,Kharif     ,Andhra Pradesh,111.0,98,781.8,12025.74,23.31,0.885
Gram,2004,Rabi       ,Andhra Pradesh,341228.0,345312,781.8,36968641.52,71657.88,1.09
Gram,2004,Rabi       ,Assam,2141.0,1084,2536.9,231955.94,449.61,0.470434783
Gram,2004,Rabi       ,Bihar,72112.0,60159,1147.8,7812614.08,15143.52,0.81
Gram,2004,Rabi       ,Chhattisgarh,233322.0,119694,1122.8,25278105.48,48997.62,0.533125
Gram,2004,Rabi       ,Delhi,57.0,75,651.9,6175.38,11.97,1.32
Gram,2004,Rabi       ,Gujarat,122700.0,98500,719.8,13293318.0,25767.0,0.7275
Gram,2004,Rabi       ,Haryana,107920.0,91000,484.6,11692052.8,22663.2,0.721052632
Gram,2004,Rabi       ,Madhya Pradesh,2686452.0,2471539,895.7,291050209.7,564154.92,0.881458333
Gram,2004,Rabi       ,Maharashtra,829900.0,466200,1052.0,89911366.0,174279.0,0.538709677
Gram,2004,Rabi       ,Nagaland,1360.0,1000,1711.5,147342.4,285.6,0.788571429
Gram,2004,Rabi       ,Punjab,5100.0,4400,366.4,552534.0,1071.0,0.845
Gram,2004,Rabi       ,Tripura,266.0,187,2706.3,28818.44,55.86,0.7025
Gram,2004,Rabi       ,Uttarakhand,823.0,639,1219.6,89163.82,172.83,0.737272727
Gram,2004,Rabi       ,Jharkhand,17622.22,13790,1149.2,1909191.315,3700.6662,0.859090909
Gram,2004,Rabi       ,West Bengal,37987.0,38896,1612.9,4115511.58,7977.27,1.038461538
Gram,2005,Rabi       ,Bihar,62693.0,58905,907.8,7518144.56,13165.53,0.958333333
Gram,2005,Rabi       ,Chhattisgarh,242687.0,172249,1292.7,29103025.04,50964.27,0.67375
Gram,2005,Rabi       ,Delhi,47.0,67,653.1,5636.24,9.87,1.43
Gram,2005,Rabi       ,Gujarat,125600.0,126300,942.4,15061952.0,26376.0,0.9764
Gram,2005,Rabi       ,Haryana,129782.0,72000,516.9,15563457.44,27254.22,0.48
Gram,2005,Rabi       ,Himachal Pradesh,1338.0,715,1248.1,160452.96,280.98,0.425555556
Gram,2005,Rabi       ,Madhya Pradesh,2534571.0,2374893,1032.7,303945754.3,532259.91,0.893333333
Gram,2005,Rabi       ,Maharashtra,1020400.0,705200,1387.2,122366368.0,214284.0,0.662580645
Gram,2005,Rabi       ,Nagaland,400.0,400,1568.6,47968.0,84.0,0.962857143
Gram,2005,Rabi       ,Punjab,3900.0,3400,566.7,467688.0,819.0,0.788181818
Gram,2005,Rabi       ,Tripura,171.0,130,1765.9,20506.32,35.91,0.7625
Gram,2005,Rabi       ,Uttarakhand,904.0,631,1353.3,108407.68,189.84,0.628
Gram,2005,Rabi       ,Jharkhand,14375.26,9596,965.2,1723881.179,3018.8046,0.753809524
Gram,2006,Rabi       ,Bihar,64279.0,54181,1052.8,8209071.09,14141.38,0.845666667
Gram,2006,Rabi       ,Chhattisgarh,231366.0,193493,1317.2,29547751.86,50900.52,0.756666667
Gram,2006,Rabi       ,Delhi,45.0,65,462.7,5746.95,9.9,1.44
Gram,2006,Rabi       ,Gujarat,197000.0,187200,1056.2,25158870.0,43340.0,1.028
Gram,2006,Rabi       ,Haryana,107656.0,90000,329.3,13748747.76,23684.32,0.475
Gram,2006,Rabi       ,Himachal Pradesh,1328.0,1018,1207.0,169598.88,292.16,0.761111111
Gram,2006,Rabi       ,Madhya Pradesh,2584633.0,2553617,1072.3,330083480.4,568619.26,0.91
Gram,2006,Rabi       ,Maharashtra,1308100.0,925100,1439.4,167057451.0,287782.0,0.687096774
Gram,2006,Rabi       ,Nagaland,360.0,470,1362.5,45975.6,79.2,1.302857143
Gram,2006,Rabi       ,Punjab,3800.0,3800,569.6,485298.0,836.0,0.979166667
Gram,2006,Rabi       ,Tripura,132.0,96,1764.3,16857.72,29.04,0.7275
Gram,2006,Rabi       ,Uttar Pradesh,674884.0,500799,590.5,86189435.64,148474.48,0.817246377
Gram,2006,Rabi       ,Uttarakhand,877.0,674,1178.9,112001.67,192.94,0.589166667
Gram,2006,Rabi       ,Jharkhand,14224.57,10445,1465.1,1816619.835,3129.4054,0.758636364
Gram,2007,Rabi       ,Andhra Pradesh,630000.0,912000,1004.2,84042000.0,100800.0,1.28
Gram,2007,Rabi       ,Bihar,64105.0,63473,1600.2,8551607.0,10256.8,1.088235294
Gram,2007,Rabi       ,Chhattisgarh,243490.0,212356,1246.2,32481566.0,38958.4,0.852777778
Gram,2007,Rabi       ,Gujarat,214800.0,210200,1021.6,28654320.0,34368.0,0.9536
Gram,2007,Rabi       ,Haryana,107338.0,54000,443.8,14318889.2,17174.08,0.3785
Gram,2007,Rabi       ,Himachal Pradesh,1452.0,1372,1095.4,193696.8,232.32,0.815555556
Gram,2007,Rabi       ,Madhya Pradesh,2655684.0,1922715,740.4,354268245.6,424909.44,0.726666667
Gram,2007,Rabi       ,Maharashtra,1353300.0,1115700,1257.2,180530220.0,216528.0,0.808064516
Gram,2007,Rabi       ,Meghalaya,544.0,336,4702.0,72569.6,87.04,0.586666667
Gram,2007,Rabi       ,Punjab,2700.0,2800,527.2,360180.0,432.0,1.006666667
Gram,2007,Rabi       ,Tripura,101.0,72,2831.8,13473.4,16.16,0.7425
Gram,2007,Rabi       ,Uttar Pradesh,504777.0,376040,672.9,67337251.8,80764.32,0.908695652
Gram,2007,Rabi       ,Uttarakhand,756.0,519,1924.3,100850.4,120.96,0.519166667
Gram,2007,Rabi       ,Jharkhand,14932.22,11971,1444.7,1991958.148,2389.1552,0.88
Gram,2008,Rabi       ,Bihar,61205.0,56619,1197.7,8754763.2,5508.45,0.962352941
Gram,2008,Rabi       ,Chhattisgarh,237463.0,190337,1117.9,33966707.52,21371.67,0.787777778
Gram,2008,Rabi       ,Gujarat,175400.0,176800,746.1,25089216.0,15786.0,1.006923077
Gram,2008,Rabi       ,Haryana,123563.0,129000,715.6,17674451.52,11120.67,0.617
Gram,2008,Rabi       ,Himachal Pradesh,728.0,290,1357.1,104133.12,65.52,0.324444444
Gram,2008,Rabi       ,Madhya Pradesh,2869006.0,2811626,895.0,410382618.2,258210.54,0.9016
Gram,2008,Rabi       ,Maharashtra,1143300.0,773900,1052.8,163537632.0,102897.0,0.66483871
Gram,2008,Rabi       ,Manipur,548.0,457,1134.8,78385.92,49.32,0.845555556
Gram,2008,Rabi       ,Nagaland,250.0,200,1540.9,35760.0,22.5,0.855
Gram,2008,Rabi       ,Punjab,2900.0,3400,691.3,414816.0,261.0,1.1375
Gram,2008,Rabi       ,Tripura,91.0,88,1827.8,13016.64,8.19,1.02
Gram,2008,Rabi       ,Uttar Pradesh,554434.0,561508,891.6,79306239.36,49899.06,1.073188406
Gram,2008,Rabi       ,Uttarakhand,683.0,326,1363.7,97696.32,61.47,0.31
Gram,2008,Rabi       ,Jammu and Kashmir,284.0,155,1390.1,40623.36,25.56,0.545
Gram,2008,Rabi       ,Jharkhand,17036.59,12398,1295.2,2436913.834,1533.2931,0.793913043
Gram,2009,Rabi       ,Bihar,54703.0,58340,889.3,8523821.46,9299.51,1.058333333
Gram,2009,Rabi       ,Chhattisgarh,263937.0,230187,956.9,41126663.34,44869.29,0.864117647
Gram,2009,Rabi       ,Gujarat,132200.0,124900,618.0,20599404.0,22474.0,0.9432
Gram,2009,Rabi       ,Haryana,84031.0,62000,393.0,13093710.42,14285.27,0.4295
Gram,2009,Rabi       ,Himachal Pradesh,604.0,308,969.9,94115.28,102.68,0.397777778
Gram,2009,Rabi       ,Maharashtra,1291400.0,1114400,1002.4,201225948.0,219538.0,0.795806452
Gram,2009,Rabi       ,Manipur,1848.0,1584,992.5,287955.36,314.16,0.817777778
Gram,2009,Rabi       ,Nagaland,570.0,400,1225.9,88817.4,96.9,0.740909091
