Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Jute,2006,Kharif     ,Assam,57663.0,558564,1774.9,7364141.73,12685.86,9.352962963
Jute,2006,Kharif     ,West Bengal,594874.0,8411537,1631.4,75971358.54,130872.28,14.85647059
Jute,2007,Kharif     ,Assam,59842.0,656821,2154.1,7982922.8,9574.72,10.37444444
Jute,2007,Kharif     ,West Bengal,609817.0,8216039,2007.5,81349587.8,97570.72,14.07352941
Jute,2008,Kharif     ,Assam,60111.0,647455,2109.9,8598277.44,5409.99,10.38925926
Jute,2008,Kharif     ,Meghalaya,3951.0,34588,3114.3,565151.04,355.59,6.31
Jute,2008,Kharif     ,West Bengal,584238.0,7872588,1560.1,83569403.52,52581.42,14.03470588
Jute,2009,Kharif     ,Assam,65270.0,713294,1727.1,10170371.4,11095.9,10.61148148
Jute,2009,Kharif     ,Meghalaya,3928.0,34792,2995.9,612060.96,667.76,6.803333333
Jute,2010,Kharif     ,Assam,62267.0,625575,2578.5,10343171.37,14944.08,10.21074074
Jute,2010,Kharif     ,Meghalaya,3881.0,34354,3119.7,644672.91,931.44,6.72
Jute,2011,Kharif     ,Assam,65560.0,608023,1743.4,10982611.2,21634.8,9.125555556
Jute,2011,Kharif     ,Meghalaya,3889.0,34563,4083.104545,651485.28,1283.37,6.87
Jute,2011,Kharif     ,Tamil Nadu,3.0,0,926.5,502.56,0.99,0.0
Jute,2012,Kharif     ,Assam,65092.0,557990,2167.5,9815873.6,20178.52,8.367777778
Jute,2012,Kharif     ,Meghalaya,6380.0,63800,2945.3,962104.0,1977.8,8.833333333
Jute,2013,Kharif     ,Assam,69822.0,717261,1797.7,10088580.78,18851.94,9.991111111
Jute,2013,Kharif     ,Meghalaya,6500.0,65542,2448.4,939185.0,1755.0,9.706
Jute,2014,Kharif     ,Assam,70403.0,767548,1899.0,10628036.88,23232.99,10.46592593
Jute,2014,Kharif     ,Meghalaya,6590.0,66256,3484.4,994826.4,2174.7,9.78
Jute,2015,Kharif     ,Assam,72128.0,865805,2155.3,11389732.48,23802.24,11.72703704
Jute,2015,Kharif     ,Meghalaya,6659.0,68281,3870.8,1051522.69,2197.47,9.91
Jute,2016,Kharif     ,Assam,75140.0,802705,2296.8,11515205.0,26299.0,10.32555556
Jute,2016,Kharif     ,Meghalaya,6665.0,68365,3837.1,1021411.25,2332.75,9.924
Jute,2017,Kharif     ,Assam,69926.0,841150,2098.563636,11009149.44,26571.88,11.3137037
Jute,2017,Kharif     ,Meghalaya,6673.0,68465,4472.3,1050597.12,2535.74,9.934
Jute,2018,Kharif     ,Assam,65789.0,761571,2372.9,10670975.8,23026.15,11.11888889
Jute,2018,Kharif     ,Meghalaya,6678.0,68539,5649.1,1083171.6,2337.3,9.938
Jute,2019,Kharif     ,Assam,64247.0,791512,2084.7,11035064.72,23771.39,11.66851852
Jute,2019,Kharif     ,Meghalaya,6680.0,68562,3844.4,1147356.8,2471.6,9.946
Jute,1997,Autumn     ,Odisha,92010.0,123210,1496.6,8756591.7,28523.1,1.215
Jute,1997,Kharif     ,Bihar,147527.0,1327863,1303.7,14040144.59,45733.37,8.642631579
Jute,1998,Kharif     ,Bihar,146328.0,695831,1332.5,14457206.4,42435.12,5.061176471
Jute,1998,Kharif     ,Tripura,1260.0,10000,2472.9,124488.0,365.4,7.8975
Jute,1998,Kharif     ,Uttar Pradesh,66.0,51,743.4,6520.8,19.14,0.83
Jute,1999,Kharif     ,Bihar,149123.0,1098574,1402.7,15826423.99,40263.21,7.803888889
Jute,1999,Kharif     ,Nagaland,260.0,360,1782.2,27593.8,70.2,1.39
Jute,1999,Kharif     ,Odisha,13890.0,91740,1484.3,1474145.7,3750.3,5.435
Jute,1999,Kharif     ,Uttar Pradesh,38.0,29,883.4,4032.94,10.26,0.7
Jute,2000,Kharif     ,Bihar,135296.0,1083701,1207.0,13282008.32,35176.96,8.147692308
Jute,2000,Kharif     ,Nagaland,350.0,480,1631.8,34359.5,91.0,1.343333333
Jute,2000,Kharif     ,Odisha,13850.0,106680,1066.0,1359654.5,3601.0,5.8825
Jute,2000,Kharif     ,Uttar Pradesh,30.0,25,874.4,2945.1,7.8,0.875
Jute,2001,Kharif     ,Bihar,142635.0,953203,1247.0,14567312.55,37085.1,6.347777778
Jute,2001,Kharif     ,Nagaland,300.0,300,1532.0,30639.0,78.0,0.986666667
Jute,2001,Kharif     ,Odisha,4612.0,37776,1672.5,471023.56,1199.12,8.092222222
Jute,2002,Kharif     ,Bihar,147796.0,973546,1105.8,13991847.32,36949.0,6.593076923
Jute,2002,Kharif     ,Meghalaya,4074.0,35826,4355.3,385685.58,1018.5,7.073333333
Jute,2002,Kharif     ,Nagaland,1500.0,5500,1536.6,142005.0,375.0,3.8625
Jute,2002,Kharif     ,Odisha,5610.0,51209,1102.8,531098.7,1402.5,8.91875
Jute,2003,Kharif     ,Bihar,154588.0,1147358,1353.9,15301120.24,37101.12,8.015333333
Jute,2003,Kharif     ,Nagaland,2000.0,11000,1709.8,197960.0,480.0,6.7575
Jute,2003,Kharif     ,Odisha,2590.0,18148,1648.2,256358.2,621.6,7.076666667
Jute,2004,Kharif     ,Assam,57981.0,410409,2536.9,6281661.54,12176.01,7.193043478
Jute,2004,Kharif     ,Bihar,134450.0,1056205,1147.8,14566313.0,28234.5,7.890714286
Jute,2004,Kharif     ,Nagaland,2000.0,12100,1711.5,216680.0,420.0,8.34
Jute,2004,Kharif     ,Tripura,978.0,7748,2706.3,105956.52,205.38,7.88
Jute,2004,Kharif     ,West Bengal,569157.0,7853203,1612.9,61662469.38,119522.97,14.43941176
Jute,2005,Kharif     ,Bihar,131049.0,1329252,907.8,15715396.08,27520.29,11.93454545
Jute,2005,Kharif     ,Nagaland,2100.0,10500,1568.6,251832.0,441.0,6.96
Jute,2005,Kharif     ,Tripura,685.0,5410,1765.9,82145.2,143.85,7.8325
Jute,2006,Kharif     ,Bihar,132914.0,1356624,1052.8,16974446.94,29241.08,10.92642857
Jute,2006,Rabi       ,Chhattisgarh,344.0,0,1317.2,43932.24,75.68,0.0
Jute,2006,Kharif     ,Madhya Pradesh,4608.0,8650,1072.3,588487.68,1013.76,1.976904762
Jute,2006,Kharif     ,Nagaland,2500.0,10650,1362.5,319275.0,550.0,5.2075
Jute,2006,Kharif     ,Tripura,466.0,3966,1764.3,59512.86,102.52,8.475
Jute,2007,Kharif     ,Bihar,131627.0,1242849,1600.2,17559041.8,21060.32,9.998571429
Jute,2007,Kharif     ,Meghalaya,3982.0,34877,4702.0,531198.8,637.12,6.446666667
Jute,2007,Kharif     ,Nagaland,2450.0,2940,1769.0,326830.0,392.0,1.165
Jute,2007,Kharif     ,Tripura,458.0,3735,2831.8,61097.2,73.28,8.145
Jute,2008,Kharif     ,Bihar,131949.0,1054798,1197.7,18873984.96,11875.41,8.455
Jute,2008,Kharif     ,Nagaland,2500.0,4520,1540.9,357600.0,225.0,1.916
Jute,2008,Kharif     ,Tripura,450.0,3665,1827.8,64368.0,40.5,8.0625
Jute,2009,Kharif     ,Bihar,125111.0,1147280,889.3,19494796.02,21268.87,9.361428571
Jute,2009,Kharif     ,Chhattisgarh,228.0,0,956.9,35526.96,38.76,0.0
Jute,2009,Kharif     ,Nagaland,1250.0,1960,1225.9,194775.0,212.5,1.554
Jute,2009,Kharif     ,Tripura,468.0,3778,2004.2,72923.76,79.56,8.075
Jute,2009,Kharif     ,West Bengal,614365.0,9324967,1317.2,95730354.3,104442.05,14.996875
Jute,2010,Kharif     ,Bihar,127686.0,1164594,629.2,21209921.46,30644.64,9.54
Jute,2010,Kharif     ,Chhattisgarh,542.0,0,1283.1,90031.62,130.08,0.0
Jute,2010,Kharif     ,Nagaland,3000.0,5400,1771.8,498330.0,720.0,1.8
Jute,2010,Kharif     ,Tripura,498.0,4243,2348.3,82722.78,119.52,8.545
Jute,2010,Kharif     ,West Bengal,568463.0,8137465,1096.0,94427388.93,136431.12,15.62588235
Jute,2011,Kharif     ,Bihar,129070.0,1490696,1097.1,21621806.4,42593.1,12.275
Jute,2011,Kharif     ,Chhattisgarh,249.0,0,1302.7,41712.48,82.17,0.0
Jute,2011,Kharif     ,Haryana,652.0,0,471.5409091,109223.04,215.16,0.0
Jute,2011,Kharif     ,Nagaland,3040.0,5480,1544.354545,509260.8,1003.2,1.802
Jute,2011,Kharif     ,Tripura,639.0,5483,2295.609091,107045.28,210.87,8.57
Jute,2011,Kharif     ,West Bengal,599027.0,8558607,1686.5,100349003.0,197678.91,15.07470588
Jute,2012,Kharif     ,Bihar,123047.0,1490518,924.1,18555487.6,38144.57,13.43888889
Jute,2012,Kharif     ,Chhattisgarh,189.0,0,1366.8,28501.2,58.59,0.0
Jute,2012,Kharif     ,Nagaland,3010.0,5730,1296.6,453908.0,933.1,1.902
Jute,2012,Kharif     ,Tripura,640.0,5261,1882.2,96512.0,198.4,8.14625
Jute,2012,Kharif     ,West Bengal,576709.0,8228161,1566.0,86967717.2,178779.79,15.568125
Jute,2013,Kharif     ,Bihar,104883.0,1498039,1069.9,15154544.67,28318.41,14.13615385
Jute,2013,Kharif     ,Chhattisgarh,221.0,0,1418.3,31932.29,59.67,0.0
Jute,2013,Kharif     ,Madhya Pradesh,1054.0,0,1451.4,152292.46,284.58,0.0
Jute,2013,Kharif     ,Nagaland,3030.0,5770,1350.9,437804.7,818.1,1.902
Jute,2013,Kharif     ,Tripura,643.0,5370,2043.5,92907.07,173.61,8.3425
Jute,2013,Kharif     ,West Bengal,566404.0,8771764,1939.9,81839713.96,152929.08,16.96777778
Jute,2014,Kharif     ,Bihar,94801.0,1418710,1061.0,14311158.96,31284.33,14.64727273
Jute,2014,Kharif     ,Chhattisgarh,139.0,0,1274.7,20983.44,45.87,0.0
Jute,2014,Kharif     ,Nagaland,3040.0,5790,1333.3,458918.4,1003.2,1.902
Jute,2014,Kharif     ,Tripura,650.0,5564,2015.7,98124.0,214.5,8.45625
Jute,2014,Kharif     ,West Bengal,567215.0,8808271,1483.5,85626776.4,187180.95,16.97882353
Jute,2015,Kharif     ,Bihar,93909.0,1308635,874.0,14829170.19,30989.97,15.8025
Jute,2015,Kharif     ,Chhattisgarh,134.0,0,1136.0,21159.94,44.22,0.0
Jute,2015,Kharif     ,Madhya Pradesh,6000.0,6000,1000.7,947460.0,1980.0,1.0
Jute,2015,Kharif     ,Nagaland,2430.0,5830,1308.3,383721.3,801.9,6.1725
Jute,2015,Kharif     ,Tripura,650.0,5401,2334.4,102641.5,214.5,8.295
Jute,2015,Kharif     ,West Bengal,544701.0,7667066,1717.0,86013734.91,179751.33,15.37588235
Jute,2016,Kharif     ,Bihar,91380.0,1355875,1205.6,14003985.0,31983.0,16.25875
Jute,2016,Kharif     ,Chhattisgarh,241.0,0,1298.9,36933.25,84.35,0.0
Jute,2016,Kharif     ,Madhya Pradesh,6000.0,6000,1048.4,919500.0,2100.0,1.0
Jute,2016,Kharif     ,Nagaland,3070.0,5850,1959.8,470477.5,1074.5,1.905
Jute,2016,Kharif     ,Tripura,590.0,5369,2475.3,90417.5,206.5,9.11125
Jute,2016,Kharif     ,West Bengal,522470.0,8187658,1795.8,80068527.5,182864.5,16.75789474
Jute,2017,Kharif     ,Bihar,83472.0,1109702,1112.0,13141831.68,31719.36,17.72428571
Jute,2017,Kharif     ,Chhattisgarh,100.0,0,1124.5,15744.0,38.0,0.0
Jute,2017,Kharif     ,Madhya Pradesh,5970.0,8640,800.0,939916.8,2268.6,1.358
Jute,2017,Kharif     ,Nagaland,3080.0,5870,1722.1,484915.2,1170.4,1.9025
Jute,2017,Kharif     ,Tripura,551.0,4998,3326.8,86749.44,209.38,8.9675
Jute,2017,Kharif     ,West Bengal,515082.0,7511650,1830.0,81094510.08,195731.16,14.87722222
Jute,2018,Kharif     ,Bihar,70634.0,928636,1521.4,11456834.8,24721.9,12.475
Jute,2018,Kharif     ,Chhattisgarh,131.0,0,1515.5,21248.2,45.85,0.0
Jute,2018,Kharif     ,Madhya Pradesh,409.0,195,1102.2,66339.8,143.15,0.367575758
Jute,2018,Kharif     ,Nagaland,3080.0,5870,1372.7,499576.0,1078.0,1.9025
Jute,2018,Kharif     ,Tripura,656.0,5838,2169.1,106403.2,229.6,9.015
Jute,2018,Kharif     ,West Bengal,518259.0,6669698,2012.6,84061609.8,181390.65,25.43055556
Jute,2019,Kharif     ,Bihar,48390.0,509650,1194.7,8311466.4,17904.3,13.32
Jute,2019,Kharif     ,Chhattisgarh,35.0,0,1420.3,6011.6,12.95,0.0
Jute,2019,Kharif     ,Madhya Pradesh,5.0,20,1446.7,858.8,1.85,4.5
Jute,2019,Kharif     ,Nagaland,3080.0,5870,1593.0,529020.8,1139.6,1.9025
Jute,2019,Autumn     ,Odisha,147.0,319,1593.9,25248.72,54.39,1.94
Jute,2019,Kharif     ,Tripura,623.0,5731,2252.8,107006.48,230.51,9.0875
Jute,2019,Kharif     ,West Bengal,505226.0,7901396,1733.4,86777617.76,186933.62,17.48388889
Jute,2004,Autumn     ,Odisha,2520.0,24728,1290.4,273016.8,529.2,8.1725
Jute,1998,Autumn     ,Manipur,10.0,20,1855.0,988.0,2.9,2.0
Jute,1998,Summer     ,Manipur,10.0,20,1855.0,988.0,2.9,2.0
Jute,1999,Kharif     ,Manipur,20.0,40,2092.7,2122.6,5.4,2.0
Jute,1998,Autumn     ,Odisha,5313.0,41593,1357.1,524924.4,1540.77,6.449090909
Jute,2005,Autumn     ,Odisha,2724.0,24644,1503.4,326662.08,572.04,8.301428571
Jute,2006,Autumn     ,Odisha,4858.0,47835,1716.9,620415.18,1068.76,8.724285714
Jute,2007,Autumn     ,Odisha,5818.0,49836,1633.8,776121.2,930.88,8.147777778
Jute,2008,Autumn     ,Odisha,2429.0,19892,1539.0,347444.16,218.61,7.437142857
Jute,2009,Autumn     ,Odisha,2935.0,30368,1330.3,457331.7,498.95,8.92
Jute,2010,Autumn     ,Odisha,3181.0,36337,1291.9,528395.91,763.44,10.50428571
Jute,2011,Autumn     ,Odisha,3910.0,32084,1346.2,655003.2,1290.3,9.218571429
Jute,2012,Autumn     ,Odisha,1776.0,3112,1430.2,267820.8,550.56,1.694285714
Jute,2013,Autumn     ,Odisha,1971.0,3566,1632.4,284789.79,532.17,1.82
Jute,2014,Autumn     ,Odisha,1057.0,1718,1536.9,159564.72,348.81,1.55
Jute,2015,Autumn     ,Odisha,1204.0,2617,1210.1,190123.64,397.32,1.901666667
Jute,2016,Autumn     ,Odisha,753.0,1264,1460.5,115397.25,263.55,1.741666667
Jute,2017,Autumn     ,Odisha,947.0,2360,1344.4,149095.68,359.86,2.055
Jute,2018,Autumn     ,Odisha,200.0,313,1635.9,32440.0,70.0,1.54
Jute,1998,Kharif     ,Nagaland,35000.0,48000,1498.0,3458000.0,10150.0,1.37
