Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Rice,2014,Kharif     ,Karnataka,1000025.0,3057611,1238.5,150963774.0,330008.25,2.812333333
Rice,2014,Rabi       ,Karnataka,48096.0,118479,1238.5,7260572.16,15871.68,2.493846154
Rice,2014,Summer     ,Karnataka,278414.0,851657,1238.5,42029377.44,91876.62,2.852
Rice,2015,Kharif     ,Karnataka,977005.0,2641669,1024.9,154278859.5,322411.65,2.525666667
Rice,2015,Rabi       ,Karnataka,29329.0,71420,1024.9,4631342.39,9678.57,2.456428571
Rice,2015,Summer     ,Karnataka,103711.0,307524,1024.9,16377004.01,34224.63,2.785769231
Rice,2016,Kharif     ,Karnataka,942025.0,2611754,1147.2,144365331.3,329708.75,2.529666667
Rice,2016,Rabi       ,Karnataka,18686.0,49615,1147.2,2863629.5,6540.1,2.525333333
Rice,2016,Summer     ,Karnataka,73832.0,212837,1147.2,11314754.0,25841.2,2.852692308
Rice,2017,Kharif     ,Karnataka,737547.0,2123100,1111.7,116119399.7,280267.86,2.9
Rice,2017,Rabi       ,Karnataka,30634.0,81726,1111.7,4823016.96,11640.92,2.773076923
Rice,2017,Summer     ,Karnataka,224744.0,702645,1111.7,35383695.36,85402.72,3.063703704
Rice,2018,Kharif     ,Karnataka,1037158.0,2949318,1419.1,168227027.6,363005.3,2.637
Rice,2018,Rabi       ,Karnataka,11442.0,28334,1419.1,1855892.4,4004.7,2.480833333
Rice,2018,Summer     ,Karnataka,150993.0,484330,1419.1,24491064.6,52847.55,2.9272
Rice,2019,Kharif     ,Karnataka,964087.0,3088937,1422.3,165591583.1,356712.19,2.924
Rice,2019,Rabi       ,Karnataka,11266.0,31038,1422.3,1935048.16,4168.42,2.881428571
Rice,2019,Summer     ,Karnataka,272701.0,827998,1422.3,46839123.76,100899.37,2.86862069
Rice,1999,Kharif     ,Karnataka,1096198.0,2678951,1203.8,116339493.7,295973.46,2.292962963
Rice,1999,Rabi       ,Karnataka,52778.0,107289,1203.8,5601329.14,14250.06,2.079285714
Rice,1999,Summer     ,Karnataka,300820.0,930490,1203.8,31926026.6,81221.4,2.7336
Rice,2002,Kharif     ,Karnataka,1030464.0,2103709,860.8,97554026.88,257616.0,2.035185185
Rice,2002,Rabi       ,Karnataka,50456.0,102312,860.8,4776669.52,12614.0,2.000666667
Rice,2002,Summer     ,Karnataka,73863.0,184064,860.8,6992610.21,18465.75,2.378
Rice,1998,Autumn     ,Kerala,120217.0,235849,3151.5,11877439.6,34862.93,1.856923077
Rice,1998,Summer     ,Kerala,57700.0,144872,3151.5,5700760.0,16733.0,2.116153846
Rice,1998,Winter     ,Kerala,174714.0,346022,3151.5,17261743.2,50667.06,1.937142857
Rice,1999,Autumn     ,Kerala,121525.0,252876,2914.6,12897448.25,32811.75,2.081538462
Rice,1999,Summer     ,Kerala,58021.0,144551,2914.6,6157768.73,15665.67,2.292857143
Rice,1999,Winter     ,Kerala,170228.0,373259,2914.6,18066297.64,45961.56,2.097142857
Rice,2000,Autumn     ,Kerala,129752.0,260306,2412.6,12737753.84,33735.52,1.938461538
Rice,2000,Summer     ,Kerala,55258.0,154606,2412.6,5424677.86,14367.08,2.23
Rice,2000,Winter     ,Kerala,162445.0,336416,2412.6,15947225.65,42235.7,2.042857143
Rice,2001,Autumn     ,Kerala,116540.0,235838,2946.7,11902230.2,30300.4,1.886923077
Rice,2001,Summer     ,Kerala,43850.0,105032,2946.7,4478400.5,11401.0,2.151428571
Rice,2001,Winter     ,Kerala,161978.0,362634,2946.7,16542813.14,42114.28,2.153571429
Rice,2002,Autumn     ,Kerala,112438.0,233217,2511.2,10644505.46,28109.5,2.130769231
Rice,2002,Summer     ,Kerala,41079.0,111850,2511.2,3888948.93,10269.75,2.212142857
Rice,2002,Winter     ,Kerala,157004.0,343792,2511.2,14863568.68,39251.0,2.123571429
Rice,2003,Autumn     ,Kerala,102770.0,220132,2386.0,10172174.6,24664.8,2.140769231
Rice,2003,Summer     ,Kerala,37186.0,83239,2386.0,3680670.28,8924.64,1.845
Rice,2003,Winter     ,Kerala,147384.0,266674,2386.0,14588068.32,35372.16,1.960714286
Rice,2004,Autumn     ,Kerala,105349.0,241824,2880.2,11413510.66,22123.29,2.271538462
Rice,2004,Summer     ,Kerala,35732.0,89752,2880.2,3871204.88,7503.72,2.256923077
Rice,2004,Winter     ,Kerala,148893.0,335529,2880.2,16131067.62,31267.53,2.175714286
Rice,2005,Autumn     ,Kerala,98256.0,212520,3030.9,11782859.52,20633.76,2.096923077
Rice,2005,Summer     ,Kerala,21857.0,59733,3030.9,2621091.44,4589.97,2.345714286
Rice,2005,Winter     ,Kerala,155629.0,357734,3030.9,18663029.68,32682.09,2.189285714
Rice,2006,Autumn     ,Kerala,83859.0,191241,3429.7,10709632.89,18448.98,2.270769231
Rice,2006,Summer     ,Kerala,35946.0,103571,3429.7,4590663.66,7908.12,2.497857143
Rice,2006,Winter     ,Kerala,143724.0,346763,3429.7,18354992.04,31619.28,2.286428571
Rice,2007,Autumn     ,Kerala,77533.0,168108,3489.6,10342902.2,12405.28,2.07
Rice,2007,Summer     ,Kerala,45447.0,109277,3489.6,6062629.8,7271.52,2.335714286
Rice,2007,Winter     ,Kerala,105958.0,251103,3489.6,14134797.2,16953.28,2.252857143
Rice,2008,Autumn     ,Kerala,79381.0,192770,2524.8,11354658.24,7144.29,2.295384615
Rice,2008,Summer     ,Kerala,49762.0,148370,2524.8,7117956.48,4478.58,2.446428571
Rice,2008,Winter     ,Kerala,105122.0,249101,2524.8,15036650.88,9460.98,2.260714286
Rice,2009,Autumn     ,Kerala,77249.0,192050,2821.5,12036939.18,13132.33,2.303076923
Rice,2009,Summer     ,Kerala,49279.0,134005,2821.5,7678653.78,8377.43,2.385
Rice,2009,Winter     ,Kerala,107485.0,272284,2821.5,16748312.7,18272.45,2.286428571
Rice,2010,Autumn     ,Kerala,70498.28,170262,3131.8,11710469.29,16919.5872,2.236923077
Rice,2010,Summer     ,Kerala,51132.63,137465,3131.8,8493641.169,12271.8312,2.48
Rice,2010,Winter     ,Kerala,91555.59,215011,3131.8,15208299.05,21973.3416,2.202142857
Rice,2011,Autumn     ,Kerala,68134.83,171662,3035.1,11413946.72,22484.4939,2.301538462
Rice,2011,Summer     ,Kerala,47290.01,149217,3035.1,7922022.475,15605.7033,2.7
Rice,2011,Winter     ,Kerala,92734.9,248114,3035.1,15534950.45,30602.517,2.426428571
Rice,2012,Autumn     ,Kerala,63232.0,161083,2187.6,9535385.6,19601.92,2.41
Rice,2012,Summer     ,Kerala,47294.0,134609,2187.6,7131935.2,14661.14,2.482142857
Rice,2012,Winter     ,Kerala,86751.0,212607,2187.6,13082050.8,26892.81,2.355
Rice,2013,Autumn     ,Kerala,51922.0,141234,3255.4,7502209.78,14018.94,2.416923077
Rice,2013,Summer     ,Kerala,46865.0,137477,3255.4,6771523.85,12653.55,2.673571429
Rice,2013,Winter     ,Kerala,100824.0,285614,3255.4,14568059.76,27222.48,2.506428571
Rice,2014,Autumn     ,Kerala,63981.0,161477,3046.4,9658571.76,21113.73,2.215384615
Rice,2014,Summer     ,Kerala,45188.0,146165,3046.4,6821580.48,14912.04,2.801428571
Rice,2014,Winter     ,Kerala,88990.0,254450,3046.4,13433930.4,29366.7,2.500714286
Rice,2015,Autumn     ,Kerala,60418.0,160894,2602.9,9540606.38,19937.94,2.327692308
Rice,2015,Summer     ,Kerala,47334.0,144706,2602.9,7474511.94,15620.22,2.67
Rice,2015,Winter     ,Kerala,89118.0,243675,2602.9,14072623.38,29408.94,2.370714286
Rice,2016,Autumn     ,Kerala,56601.0,167181,2924.3,8674103.25,19810.35,2.524615385
Rice,2016,Summer     ,Kerala,42544.0,127905,2924.3,6519868.0,14890.4,2.534285714
Rice,2016,Winter     ,Kerala,72253.0,141397,2924.3,11072772.25,25288.55,2.102142857
Rice,2017,Autumn     ,Kerala,58278.0,148913,2664.8,9175288.32,22145.64,2.217692308
Rice,2017,Summer     ,Kerala,49693.0,153463,2664.8,7823665.92,18883.34,2.733571429
Rice,2017,Winter     ,Kerala,81115.0,218934,2664.8,12770745.6,30823.7,2.483571429
Rice,2018,Autumn     ,Kerala,60718.46,101943,2989.7,9848534.212,21251.461,1.565384615
Rice,2018,Summer     ,Kerala,48858.28,196784,2989.7,7924813.016,17100.398,3.09
Rice,2018,Winter     ,Kerala,88449.47,279529,2989.7,14346504.03,30957.3145,2.684285714
Rice,2019,Autumn     ,Kerala,55895.0,145076,3119.2,9600525.2,20681.15,1.949230769
Rice,2019,Summer     ,Kerala,61006.0,212586,3119.2,10478390.56,22572.22,2.815714286
Rice,2019,Winter     ,Kerala,81279.0,247879,3119.2,13960481.04,30073.23,2.503571429
Rice,2000,Kharif     ,Andhra Pradesh,3003673.0,8233806,935.6,294870578.4,780954.98,2.7
Rice,2000,Rabi       ,Andhra Pradesh,1239053.0,4224208,935.6,121637833.0,322153.78,2.939090909
Rice,2001,Kharif     ,Andhra Pradesh,2426073.0,6500545,928.4,247774835.5,630778.98,2.627272727
Rice,2001,Rabi       ,Andhra Pradesh,1398674.0,4889246,928.4,142846575.6,363655.24,3.025909091
Rice,2002,Kharif     ,Andhra Pradesh,2109301.0,5054013,648.1,199687525.7,527325.25,2.202727273
Rice,2002,Rabi       ,Andhra Pradesh,712766.0,2272773,648.1,67477557.22,178191.5,2.533636364
Rice,2003,Kharif     ,Andhra Pradesh,2108904.0,5841539,826.0,208739317.9,506136.96,2.670909091
Rice,2003,Rabi       ,Andhra Pradesh,865734.0,3111263,826.0,85690351.32,207776.16,2.729090909
Rice,2005,Kharif     ,Andhra Pradesh,2526108.0,6376990,1075.5,302930871.4,530482.68,2.549090909
Rice,2005,Rabi       ,Andhra Pradesh,1455643.0,5326634,1075.5,174560708.6,305685.03,3.132272727
Rice,2006,Kharif     ,Andhra Pradesh,2640870.0,6949186,845.2,337265507.7,580991.4,2.689090909
Rice,2006,Rabi       ,Andhra Pradesh,1337020.0,4922944,845.2,170750824.2,294144.4,3.036818182
Rice,2008,Kharif     ,Andhra Pradesh,2803076.0,8379635,944.6,400951991.0,252276.84,2.913636364
Rice,2008,Rabi       ,Andhra Pradesh,1584140.0,5861498,944.6,226595385.6,142572.6,3.236818182
Rice,2009,Kharif     ,Andhra Pradesh,2062870.0,5956396,711.0,321436403.4,350687.9,2.790909091
Rice,2009,Rabi       ,Andhra Pradesh,1377866.0,4881871,711.0,214699080.1,234237.22,3.098636364
Rice,2010,Kharif     ,Andhra Pradesh,2921793.0,7509866,1297.0,485339035.2,701230.32,2.666818182
Rice,2010,Rabi       ,Andhra Pradesh,1829516.0,6909447,1297.0,303900902.8,439083.84,3.325909091
Rice,2011,Kharif     ,Andhra Pradesh,2873949.0,8563334,861.9,481443936.5,948403.17,2.909090909
Rice,2011,Rabi       ,Andhra Pradesh,1221899.0,4328458,861.9,204692520.5,403226.67,3.031818182
Rice,2012,Kharif     ,Andhra Pradesh,2487000.0,7167000,968.7,375039600.0,770970.0,2.969545455
Rice,2012,Rabi       ,Andhra Pradesh,1141000.0,4344000,968.7,172062800.0,353710.0,3.243636364
Rice,2013,Kharif     ,Andhra Pradesh,1705555.0,4356822,1062.3,246435642.0,460499.85,2.715384615
Rice,2013,Rabi       ,Andhra Pradesh,877885.0,3636603,1062.3,126845603.7,237028.95,3.408461538
Rice,2014,Kharif     ,Andhra Pradesh,1634921.0,5097447,687.6,246807674.2,539523.93,3.184615385
Rice,2014,Rabi       ,Andhra Pradesh,759034.0,3358137,687.6,114583772.6,250481.22,3.541538462
Rice,2015,Kharif     ,Andhra Pradesh,1398884.0,4115558,940.7,220897772.4,461631.72,3.091538462
Rice,2015,Rabi       ,Andhra Pradesh,761911.0,3402713,940.7,120313366.0,251430.63,3.671538462
Rice,2016,Kharif     ,Andhra Pradesh,1519656.0,5233690,890.0,232887282.0,531879.6,3.361538462
Rice,2016,Rabi       ,Andhra Pradesh,585363.0,2768647,890.0,89706879.75,204877.05,3.727692308
Rice,2017,Kharif     ,Andhra Pradesh,1476928.0,4941933,868.2,232527544.3,561232.64,3.25
Rice,2017,Rabi       ,Andhra Pradesh,741258.0,3519409,868.2,116703659.5,281678.04,3.887692308
Rice,2018,Kharif     ,Andhra Pradesh,1563887.0,5243250,1220.5,253662471.4,547360.45,3.263846154
Rice,2018,Rabi       ,Andhra Pradesh,644417.0,2991289,1220.5,104524437.4,225545.95,3.699230769
Rice,2019,Kharif     ,Andhra Pradesh,1526425.0,5342033,899.2,262178758.0,564777.25,3.517692308
Rice,2019,Rabi       ,Andhra Pradesh,829557.0,3798058,899.2,142484710.3,306936.09,3.873076923
Rice,1997,Kharif     ,Andhra Pradesh,2382500.0,5218300,927.5,226742525.0,738575.0,1.99173913
Rice,1997,Rabi       ,Andhra Pradesh,1117700.0,3291700,927.5,106371509.0,346487.0,2.64
Rice,1998,Kharif     ,Andhra Pradesh,2812400.0,7005800,1048.3,277865120.0,815596.0,2.47
Rice,1998,Rabi       ,Andhra Pradesh,1504200.0,4872200,1048.3,148614960.0,436218.0,2.986086957
Rice,2004,Kharif     ,Andhra Pradesh,2215067.0,6392717,781.8,239980358.8,465164.07,2.720454545
Rice,2004,Rabi       ,Andhra Pradesh,871135.0,3208328,781.8,94378765.9,182938.35,2.83
Rice,2007,Kharif     ,Andhra Pradesh,2578000.0,8191000,1004.2,343905200.0,412480.0,3.094545455
Rice,2007,Rabi       ,Andhra Pradesh,1406000.0,5133000,1004.2,187560400.0,224960.0,3.159090909
Rice,1999,Kharif     ,Andhra Pradesh,2848794.0,7056175,650.4,302342507.2,769174.38,2.400869565
Rice,1999,Rabi       ,Andhra Pradesh,1165454.0,3581740,650.4,123689633.0,314672.58,2.73
Rice,2002,Kharif     ,Tamil Nadu,1516537.0,3577108,315.9,143570557.8,379134.25,2.884642857
Rice,2003,Kharif     ,Tamil Nadu,1396651.0,3222776,345.6,138240516.0,335196.24,2.728214286
Rice,2004,Kharif     ,Tamil Nadu,1872822.0,5061622,1034.0,202901535.5,393292.62,3.015172414
Rice,2005,Kharif     ,Tamil Nadu,2050455.0,5209433,1364.1,245890563.6,430595.55,2.895517241
Rice,2006,Kharif     ,Tamil Nadu,1931397.0,6610607,927.9,246658710.9,424907.34,3.584827586
Rice,2007,Kharif     ,Tamil Nadu,1789170.0,5039954,1067.2,238675278.0,286267.2,3.213793103
Rice,2008,Kharif     ,Tamil Nadu,1931603.0,5183385,1201.9,276296493.1,173844.27,3.562580645
Rice,2009,Kharif     ,Tamil Nadu,1845553.0,5665258,928.5,287574068.5,313744.01,3.539677419
Rice,2011,Kharif     ,Tamil Nadu,1903772.0,7458657,926.5,318919885.4,628244.76,4.226451613
Rice,2013,Kharif     ,Tamil Nadu,1725730.0,7115195,740.9,249350727.7,465947.1,4.491935484
Rice,2014,Kharif     ,Tamil Nadu,1794991.0,7949437,911.3,270971841.4,592347.03,4.730322581
Rice,2015,Kharif     ,Tamil Nadu,2000212.0,7374681,1201.9,315853476.9,660069.96,4.061290323
Rice,2016,Kharif     ,Tamil Nadu,1442841.0,3554113,912.4,221115383.3,504994.35,3.068387097
Rice,2017,Autumn     ,Tamil Nadu,235255.0,906616,970.9,37038547.2,89396.9,3.967857143
Rice,2017,Summer     ,Tamil Nadu,276272.0,1234550,970.9,43496263.68,104983.36,4.451428571
Rice,2017,Winter     ,Tamil Nadu,1317338.0,4497284,970.9,207401694.7,500588.44,4.139
Rice,2018,Autumn     ,Tamil Nadu,279647.0,1198496,986.2,45358743.4,97876.45,4.184827586
Rice,2018,Summer     ,Tamil Nadu,236904.0,992095,986.2,38425828.8,82916.4,3.997333333
Rice,2018,Winter     ,Tamil Nadu,1204714.0,3940959,986.2,195404610.8,421649.9,3.749032258
Rice,2019,Autumn     ,Tamil Nadu,206535.0,847692,910.1,35474451.6,76417.95,4.077241379
Rice,2019,Summer     ,Tamil Nadu,339990.0,1463054,910.1,58396682.4,125796.3,4.095
Rice,2019,Winter     ,Tamil Nadu,1360882.0,4954415,910.1,233745092.3,503526.34,3.818387097
Rice,1998,Kharif     ,Tamil Nadu,2386399.0,8215286,1077.1,235776221.2,692055.71,3.445
Rice,1999,Kharif     ,Tamil Nadu,2204046.0,7225373,922.8,233915402.0,595092.42,3.499642857
Rice,2000,Kharif     ,Tamil Nadu,2113344.0,7217903,971.1,207466980.5,549469.44,3.611785714
Rice,2001,Kharif     ,Tamil Nadu,2059878.0,6583630,481.3,210375340.1,535568.28,3.532857143
Rice,2010,Kharif     ,Tamil Nadu,1905726.0,5792415,1095.2,316560145.9,457374.24,3.597419355
Rice,2012,Kharif     ,Tamil Nadu,1493276.0,4050334,706.8,225186020.8,462915.56,3.293225806
